start,end,segment_id,word
455250,456120,18,I
456130,456370,18,think
456370,456480,18,it's
456500,457110,18,absolutely
457120,457619,18,brilliant
457619,457620,18,.
457750,457960,18,What
457960,458020,18,do
458020,458110,18,you
458110,458310,18,think
458310,458390,18,of
458390,458529,18,it
458529,458530,18,?
460060,460290,18,I
460300,460580,18,love
460590,460770,18,this
460770,461099,18,car
461099,461100,18,.
461250,461340,18,I
461340,461589,18,mean
461589,461590,18,","
461690,461820,18,I
461820,462010,18,love
462010,462220,18,will
462230,462390,18,be
462390,462600,18,end
462600,462710,18,up
462720,462830,18,with
462830,463009,18,this
463009,463010,18,.
463020,463340,18,But
464040,464589,18,personally
464589,464590,18,","
464600,464840,18,this
464850,465119,18,car
465119,465120,18,.
465130,465250,18,To
465250,465599,18,me
465599,465600,18,","
465660,465900,18,it's
465900,466360,18,just
467240,467840,18,unlike
468730,469030,18,unlike
469030,469260,18,any
469260,469400,18,other
469410,469780,18,car
469790,470149,18,driven
470149,470150,18,.
