start,end,segment_id,word
177560,177940,10,Layer
177940,178400,10,their
178790,179370,10,soft
179380,179710,10,taps
179710,180080,10,steering
180080,180349,10,wheel
180349,180350,10,","
180870,181110,10,which
181110,181330,10,is
181340,182200,10,absolutely
182200,182889,10,fantastic
182889,182890,10,.
182890,183020,10,It's
183020,183330,10,so
183330,184090,10,comfortable
184540,184690,10,we've
184690,184940,10,got
184940,185320,10,flappy
185320,186100,10,paddles
187110,187300,10,because
187300,187390,10,you
187390,187660,10,can
187660,187910,10,also
187910,188300,10,use
188300,188450,10,this
188450,188930,10,car
188940,189380,10,as
189390,189660,10,either
189660,189830,10,a
190090,190670,10,simple
190800,191469,10,drive
191469,191470,10,.
191680,191960,10,Or
191960,192020,10,you
192020,192110,10,could
192110,192180,10,go
192180,192380,10,into
192380,192780,10,sport
192780,193070,10,more
193080,193340,10,or
193340,193540,10,into
193540,193959,10,manual
193959,193960,10,.
193960,194060,10,If
194060,194140,10,you
194140,194599,10,prefer
194599,194600,10,.
195200,195380,10,It's
195380,195610,10,also
195610,195760,10,got
195760,196370,10,automatic
196380,197119,10,wipers
197119,197120,10,.
197130,197630,10,Automatic
197630,198279,10,lights
198279,198280,10,.
198700,199249,10,Um
199249,199250,10,","
199280,199660,10,this
199660,199870,10,one
199870,200040,10,is
200040,200300,10,also
200300,200710,10,fitted
200710,201120,10,with
201130,201560,10,the
202010,202780,10,BMW
203240,203610,10,Do
203610,203720,10,a
203950,204539,10,gearbox
204539,204540,10,.
206050,206200,10,It
206200,206410,10,also
206410,206670,10,has
206670,206890,10,three
206890,207300,10,different
207300,207860,10,satins
207860,208040,10,when
208040,208100,10,he
208100,208449,10,driving
208449,208450,10,.
208450,208550,10,It
208560,208750,10,has
208750,209130,10,sport
209130,209430,10,more
209870,210479,10,comfort
210479,210480,10,.
210900,211480,10,Capo
211870,212200,10,ICO
212200,212600,10,Pro
212600,212740,10,is
212740,213000,10,more
213000,213160,10,for
213160,213470,10,your
213470,213610,10,own
213610,213900,10,town
213900,214190,10,drive
214190,214409,10,in
214409,214410,10,","
214890,215130,10,which
215140,215350,10,gives
215350,215470,10,you
215470,215870,10,start
215870,216249,10,stop
216249,216250,10,.
217390,217910,10,It's
217910,217980,10,a
217980,218220,10,very
218220,218759,10,clever
218759,218760,10,","
219300,219900,10,clever
219910,220569,10,feature
220569,220570,10,.
220960,221549,10,Tohave
221549,221550,10,","
222940,223289,10,Yeah
223289,223290,10,","
223340,223580,10,but
223590,223890,10,I
223900,224080,10,think
224080,224230,10,this
224230,224510,10,car
224520,224780,10,all
224780,224880,10,in
224880,225219,10,all
225219,225220,10,","
225230,225370,10,it's
225380,225970,10,absolutely
225970,226589,10,fantastic
226589,226590,10,.
