start,end,segment_id,word
318340,318550,14,But
318550,318840,14,enough
318840,318940,14,of
318940,319050,14,the
319050,319470,14,driving
319470,320059,14,dynamics
320059,320060,14,.
320060,320130,14,You
320130,320440,14,guys
320440,320600,14,let
320600,320690,14,me
320690,320850,14,get
320850,320920,14,a
320920,321290,14,place
321290,321510,14,here
321520,321680,14,and
321680,321890,14,let's
321890,322120,14,check
322120,322300,14,out
322300,322500,14,the
322550,323100,14,exterior
323100,323290,14,of
323290,323490,14,this
323490,323640,14,new
323640,324650,14,2019
324650,325480,14,BMW
325480,326160,14,M5
326170,326479,14,Fitzer
326479,326480,14,.
