start,end,segment_id,word
56930,57050,3,For
57050,57250,3,this
57250,57479,3,one
57479,57480,3,.
57490,57610,3,This
57610,58130,3,standard
58130,58470,3,engine
58470,58670,3,set
58670,58780,3,up
58780,58900,3,is
58900,59050,3,gonna
59050,59240,3,come
59240,59420,3,from
59420,59490,3,a
59490,59850,3,two
59850,60150,3,litre
60150,60630,3,turbo
60630,61050,3,charged
61060,61260,3,four
61260,61620,3,cylinder
61620,62029,3,engine
62029,62030,3,","
62240,62560,3,putting
62560,62670,3,out
62670,63550,3,188
63550,64149,3,horsepower
64149,64150,3,","
64150,64840,3,4200
64840,65360,3,rpm
65560,65700,3,and
65700,67320,3,£236
67320,67500,3,feet
67500,67600,3,of
67600,67930,3,torque
67930,68330,3,available
68330,68670,3,around
68680,69430,3,1400
69430,70049,3,rpm
70049,70050,3,.
70210,70560,3,Power
70560,70790,3,is
70790,70970,3,gonna
70970,71090,3,be
71090,71340,3,sent
71340,71440,3,to
71440,71560,3,the
71570,71950,3,front
71950,72280,3,wheels
72280,72420,3,with
72430,72650,3,that
72660,73030,3,engine
73030,73289,3,set
73289,73290,3,.
73290,73629,3,Otherwise
73629,73630,3,","
73630,74010,3,seven
74010,74400,3,speed
74410,74760,3,dual
74760,75400,3,clutch
75400,75610,3,with
75610,76000,3,paddle
76000,76669,3,shifters
76669,76670,3,.
76680,76780,3,And
76780,76890,3,with
76890,77070,3,that
77070,77400,3,+10
77400,77480,3,to
77480,77840,3,60
77840,78090,3,time
78090,78200,3,is
78200,78360,3,gonna
78360,78600,3,commit
78600,78700,3,in
78700,79440,3,approximately
79440,80420,3,7.1
80420,80929,3,seconds
80929,80930,3,","
80930,81130,3,with
81130,81560,3,mpg
81560,81880,3,numbers
81880,82140,3,coming
82140,82310,3,into
82310,83000,3,27
83000,83100,3,in
83100,83240,3,this
83240,83649,3,city
83649,83650,3,","
83740,84680,3,34
84680,84820,3,on
84820,84910,3,the
84910,85509,3,highway
85509,85510,3,.
85510,85630,3,But
85630,85790,3,then
85790,85910,3,there
85910,86080,3,is
86080,86250,3,the
86260,86750,3,optional
86750,87050,3,engine
87050,87270,3,set
87270,87420,3,up
87420,87640,3,once
87640,87909,3,again
87909,87910,3,","
87910,87980,3,a
87980,88210,3,two
88210,88460,3,litre
88460,88790,3,turbo
88790,89130,3,charged
89130,89400,3,four
89400,89809,3,cylinder
89809,89810,3,.
89810,90270,3,But
90280,90500,3,with
90510,90770,3,this
90770,91039,3,one
91039,91040,3,","
91040,91440,3,power
91450,91840,3,output
91840,91940,3,is
91940,92090,3,gonna
92090,92170,3,be
92170,92500,3,cranked
92500,92610,3,up
92610,92700,3,to
92700,93820,3,248
93820,94419,3,horsepower
94419,94420,3,","
94420,95010,3,5000
95010,95539,3,rpm
95539,95540,3,","
95730,97490,3,£273
97490,97680,3,feet
97680,97780,3,of
97780,98080,3,torque
98080,98470,3,available
98470,98550,3,at
98550,99350,3,1600
99350,99909,3,rpm
99909,99910,3,.
100090,100560,3,Power
100560,100720,3,for
100720,101080,3,this
101080,101360,3,engine
101360,101550,3,set
101550,101639,3,up
101639,101640,3,.
101640,101730,3,It's
101730,101890,3,gonna
101890,101990,3,be
101990,102200,3,sent
102200,102260,3,to
102270,102500,3,all
102500,102810,3,four
102810,103110,3,wheels
103110,103440,3,throughout
103440,103610,3,these
103610,104200,3,cuatro
104200,104410,3,all
104410,104580,3,wheel
104580,104890,3,drive
104890,105350,3,system
105540,105720,3,and
105720,105880,3,that
105880,106150,3,power
106150,106440,3,again
106440,106650,3,said
106650,106750,3,to
106750,106820,3,the
106820,107080,3,ground
107080,107200,3,through
107200,107270,3,a
107270,107620,3,seven
107620,107940,3,speed
107950,108210,3,dual
108210,108650,3,clutch
108650,108940,3,giving
108940,109080,3,with
109080,109320,3,0
109320,109410,3,to
109410,109790,3,60
109790,110189,3,time
110189,110190,3,","
110340,111130,3,approximately
111140,112170,3,5.6
112170,112590,3,seconds
112590,112760,3,with
112770,113310,3,mpg
113310,113630,3,numbers
113630,113930,3,coming
113930,114030,3,in
114030,114110,3,a
114110,114730,3,23
114730,114800,3,in
114800,114870,3,the
114870,115279,3,city
115279,115280,3,","
115530,116340,3,34
116340,116500,3,on
116500,116590,3,the
116590,117139,3,highway
117139,117140,3,.
