start,end,segment_id,word
184250,184380,10,And
184380,184530,10,so
184530,184630,10,the
184630,184860,10,brake
184860,185170,10,setup
185170,185340,10,is
185340,185710,10,actually
185710,185830,10,going
185830,185890,10,to
185890,186160,10,differ
186160,186739,10,slightly
186739,186740,10,","
186740,187250,10,depending
187250,187360,10,on
187360,187470,10,the
187480,187860,10,engine
187860,188170,10,setup
188180,188320,10,that
188320,188410,10,you
188410,188590,10,go
188590,188880,10,with
189040,189200,10,for
189200,189350,10,that
189360,190180,10,188
190180,190770,10,horsepower
190770,191139,10,engine
191139,191140,10,","
191140,191240,10,you're
191240,191380,10,gonna
191380,191530,10,get
191530,192370,10,12.4
192370,192490,10,inch
192490,193020,10,ventilated
193030,193290,10,front
193290,193800,10,discs
193810,193950,10,in
193950,194040,10,the
194040,194320,10,back
194320,195100,10,11.8
195100,195350,10,inch
195350,195720,10,solid
195730,196020,10,rear
196020,196609,10,discs
196609,196610,10,.
196720,197230,10,But
197290,197500,10,if
197500,197590,10,you
197590,197690,10,go
197690,197800,10,with
197800,197880,10,the
197880,198820,10,248
198820,199350,10,horsepower
199350,199660,10,engine
199660,199870,10,set
199870,200050,10,up
200320,200550,10,that
200550,200680,10,is
200680,200840,10,gonna
200840,201080,10,bump
201080,201180,10,you
201180,201290,10,up
201290,201410,10,to
201420,202590,10,13.3
202590,202790,10,inch
202790,203230,10,ventilated
203240,203510,10,front
203510,203940,10,discs
203950,204170,10,and
204180,204720,10,13
204720,204930,10,inch
204930,205430,10,ventilated
205440,205800,10,rear
205800,206379,10,disks
206379,206380,10,","
206390,206650,10,you're
206650,206820,10,gonna
206820,207020,10,get
207020,207410,10,slightly
207410,207660,10,more
207660,208060,10,breaking
208060,208400,10,power
208400,208550,10,with
208550,208610,10,a
208610,209040,10,larger
209040,209370,10,engine
209370,209600,10,set
209600,209719,10,up
209719,209720,10,.
209720,209890,10,Which
209890,210160,10,makes
210160,210459,10,sense
210459,210460,10,.
