start,end,segment_id,word
165870,165970,8,And
165970,166060,8,the
166060,166460,8,paddle
166460,166930,8,shifters
166930,167240,8,also
167240,167680,8,tested
167680,167850,8,out
167850,168110,8,during
168110,168369,8,that
168369,168370,8,.
168490,168780,8,They
168780,169000,8,are
169000,169730,8,lightning
169740,170319,8,quick
170319,170320,8,.
170320,170490,8,That
170490,170650,8,is
170650,170890,8,one
170890,171120,8,thing
171120,171160,8,I
171160,171320,8,have
171320,171730,8,always
171730,172030,8,loved
172030,172350,8,about
172350,172639,8,Audi
172639,172640,8,.
