start,end,segment_id,word
454170,454230,25,You
454230,454349,25,know
454349,454350,25,","
454350,454460,25,when
454460,454520,25,it
454520,454740,25,comes
454740,454850,25,to
454850,454920,25,the
454920,455359,25,startup
455359,455360,25,","
455360,455480,25,let
455480,455570,25,me
455570,455880,25,first
455880,456130,25,start
456130,456250,25,by
456250,456580,25,showing
456580,456660,25,you
456660,456950,25,guys
456950,457040,25,the
457040,457250,25,key
457250,457550,25,here
457550,457690,25,you
457690,457870,25,do
457870,457990,25,of
457990,458120,25,your
458120,458520,25,lock
458530,459070,25,Unlocking
459070,459230,25,that
459240,459490,25,button
459500,459840,25,popped
459840,459910,25,in
459910,460100,25,rear
460100,460399,25,hatch
460399,460400,25,.
460400,460490,25,And
460490,460560,25,the
460560,460740,25,key
460740,461010,25,does
461010,461340,25,have
461560,461700,25,a
461710,462220,25,heavier
462220,462540,25,weight
462540,462770,25,to
462770,462860,25,it
462860,463020,25,as
463020,463239,25,well
463239,463240,25,.
463240,463400,25,So
463410,463680,25,very
463680,464000,25,high
464000,464290,25,end
464300,464579,25,key
464579,464580,25,","
464580,464740,25,if
464740,464850,25,you
464850,465079,25,will
465079,465080,25,.
