start,end,segment_id,word
617060,617310,33,So
617310,617860,33,absolutely
617860,618090,33,no
618090,618380,33,issues
618380,618510,33,with
618510,618590,33,the
618590,618900,33,sound
618900,619240,33,system
619240,619429,33,here
619429,619430,33,.
619430,619590,33,But
619590,619720,33,so
619720,619850,33,the
619850,620200,33,last
620200,620360,33,thing
620360,620540,33,on
620540,620640,33,the
620640,620930,33,tech
620930,621320,33,display
621320,621560,33,wouldn't
621560,621880,33,mention
621880,622060,33,is
622060,622230,33,when
622230,622320,33,you
622320,622480,33,do
622480,622680,33,put
622680,622840,33,the
622840,623320,33,A4
623320,623500,33,in
623500,624029,33,reverse
624029,624030,33,","
624030,624110,33,you
624110,624280,33,will
624280,624540,33,find
624540,624640,33,a
624650,624930,33,rear
624930,625170,33,view
625170,625630,33,camera
625630,625800,33,for
625800,626150,33,every
626150,626440,33,single
626440,626690,33,trim
626690,627099,33,level
627099,627100,33,","
627280,627580,33,letting
627580,627660,33,you
627660,627900,33,know
627900,628190,33,who
628190,628310,33,or
628310,628580,33,what
628580,628760,33,is
628760,629280,33,behind
629280,629429,33,you
629429,629430,33,.
629430,629540,33,And
629540,629650,33,in
629650,630190,33,addition
630190,630300,33,to
630300,630669,33,that
630669,630670,33,","
630830,631000,33,there
631000,631230,33,is
631230,631410,33,a
631420,631930,33,top
631930,632160,33,view
632160,632559,33,camera
632559,632560,33,.
632560,632730,33,If
632730,632820,33,you
632820,632970,33,go
632970,633100,33,with
633100,633180,33,the
633180,633780,33,prestige
633790,634040,33,all
634040,634260,33,wheel
634260,634800,33,drive
634800,635000,33,as
635000,635299,33,well
635299,635300,33,","
635300,635400,33,so
635400,635470,33,you
635470,635600,33,could
635600,635780,33,see
635780,635980,33,what's
635980,636070,33,in
636080,636370,33,front
636370,636460,33,of
636460,636610,33,you
636610,636890,33,into
636890,636980,33,the
636980,637339,33,sides
637339,637340,33,.
637340,637420,33,A
637420,637650,33,swell
637650,637750,33,if
637750,637840,33,you
637840,638040,33,wanted
638040,638179,33,to
638179,638180,33,","
638180,638450,33,but
638840,639240,33,either
639240,639659,33,way
639659,639660,33,","
639670,640170,33,that
640180,640360,33,is
640360,640590,33,going
640590,640700,33,to
640700,640880,33,lead
640880,641000,33,me
641000,641190,33,into
641190,641759,33,safety
641759,641760,33,.
641770,641960,33,So
641960,642050,33,to
642050,642299,33,start
642299,642300,33,","
642300,642400,33,there
642400,642530,33,are
642530,642830,33,front
642830,643169,33,side
643169,643170,33,.
643170,643649,33,Inside
643649,643650,33,.
643650,644030,33,Curtain
644030,644590,33,airbags
644590,644740,33,in
644740,644840,33,the
644840,645140,33,back
645140,645310,33,door
645310,645470,33,is
645470,645879,33,latched
645879,645880,33,","
645890,646300,33,decayed
646300,646520,33,lower
646520,646800,33,anchors
646800,646900,33,and
646900,647129,33,tether
647129,647130,33,.
647130,647309,33,Sir
647309,647310,33,.
647310,647680,33,Children
647680,647770,33,for
647770,647870,33,the
647870,648010,33,rear
648010,648210,33,car
648210,648570,33,seats
648580,649100,33,also
649100,649350,33,back
649350,649520,33,their
649520,649740,33,rear
649740,650130,33,child
650130,650350,33,door
650350,650699,33,locks
650699,650700,33,.
650700,650960,33,Tire
650960,651240,33,pressure
651240,651780,33,monitoring
651780,652100,33,system
652100,652220,33,will
652220,652500,33,also
652500,652649,33,come
652649,652650,33,.
652650,653170,33,Standard
653450,654000,33,premium
654000,654390,33,plus
654390,654650,33,trim
654650,654970,33,level
654970,655100,33,is
655100,655310,33,going
655310,655370,33,to
655370,655690,33,add
655700,656060,33,Audi
656060,656460,33,side
656460,656860,33,assist
656860,657090,33,with
657090,657320,33,Audi
657320,657990,33,presense
657990,658449,33,rear
658449,658450,33,","
658540,658800,33,and
658800,658880,33,the
658880,659760,33,prestige
659770,659940,33,is
659940,660180,33,going
660180,660260,33,to
660260,660590,33,add
660600,660890,33,Audi
660890,661500,33,presense
661500,661820,33,city
661820,661940,33,and
661940,662410,33,presense
662410,662949,33,Basic
662949,662950,33,.
662960,663130,33,What
663130,663330,33,that's
663330,663460,33,going
663460,663520,33,to
663520,663690,33,do
663690,663800,33,is
663800,664000,33,help
664000,664430,33,detect
664430,664620,33,other
664620,665040,33,vehicles
665040,665150,33,and
665150,665789,33,pedestrians
665789,665790,33,.
665790,665890,33,And
665890,665950,33,it
665950,666060,33,can
666060,666330,33,also
666330,666770,33,initiate
666770,667250,33,emergency
667250,667770,33,braking
667770,667890,33,at
667890,668270,33,speeds
668270,668390,33,up
668390,668520,33,the
668530,668840,33,50
668840,669190,33,miles
669190,669340,33,per
669340,669700,33,hour
669700,669890,33,as
669890,670249,33,well
670249,670250,33,.
