start,end,segment_id,word
371940,372230,21,Not
372240,372520,21,quite
372520,372650,21,like
372650,372730,21,the
372730,373090,21,sports
373090,373299,21,car
373299,373300,21,","
373300,373460,21,but
373460,373710,21,certainly
373710,374199,21,sporty
374199,374200,21,.
374970,375090,21,You
375090,375200,21,can
375210,375500,21,really
375500,375800,21,feel
375800,375920,21,what
375920,376020,21,the
376030,376300,21,wheels
376300,376360,21,are
376370,376779,21,doing
376779,376780,21,.
377200,377470,21,There's
377470,377550,21,a
377560,378030,21,great
378030,378660,21,sense
378950,379610,21,of
379930,380490,21,comfort
380500,380650,21,in
380650,380730,21,at
380740,380830,21,the
380830,381160,21,same
381170,381630,21,time
381930,382540,21,it's
382840,382989,21,in
382989,382990,21,.
382990,383180,21,That
383180,383330,21,kind
383330,383410,21,of
383420,383910,21,German
384110,384700,21,autobahn
384700,385050,21,weighs
385060,385550,21,40
385840,385990,21,that
385990,386090,21,it
386100,386340,21,feels
386340,386510,21,like
386510,386660,21,if
386660,386760,21,you
386760,387000,21,want
387000,387060,21,a
387060,387400,21,flogging
387400,387630,21,around
387630,387690,21,the
387690,388159,21,canyon
388159,388160,21,","
388310,388460,21,it
388460,388570,21,would
388580,388680,21,be
388680,388960,21,happy
388960,389030,21,to
389040,389280,21,dance
389280,389420,21,with
389430,389539,21,you
389539,389540,21,.
389690,389830,21,I
389830,390010,21,call
390010,390080,21,it
390080,390180,21,the
390180,390550,21,Chanel
390550,391060,21,diesel
391320,391660,21,and
391670,392550,21,wait
392560,392699,21,on
392699,392700,21,.
392700,392770,21,The
392770,393150,21,steering
393150,393340,21,is
393350,393979,21,ideal
393979,393980,21,","
394240,394710,21,especially
394720,394950,21,for
394950,395000,21,a
395000,395660,21,crossover
395940,396350,21,and
396350,396410,21,the
396410,396720,21,seating
396720,397219,21,positions
397219,397220,21,.
