start,end,segment_id,word
310340,310839,16,Yeah
310839,310840,16,","
312170,312250,16,The
312260,312620,16,size
312620,312690,16,of
312690,312840,16,this
312840,313140,16,thing
313940,314220,16,takes
314220,314310,16,up
314310,314540,16,most
314540,314600,16,of
314600,314670,16,the
314670,315019,16,car
315019,315020,16,.
315030,315180,16,One
315180,315250,16,of
315250,315320,16,the
315320,315590,16,biggest
315590,315740,16,ones
315740,315860,16,have
315860,316170,16,seen
316190,316320,16,that
316320,316380,16,in
316380,316560,16,my
316560,316919,16,mind
316919,316920,16,.
