start,end,segment_id,word
329610,329890,19,Having
329890,330200,19,said
330200,330699,19,that
330699,330700,19,","
330820,330970,19,I
330970,331090,19,can
331090,331290,19,tell
331290,331380,19,you
331380,331530,19,that
331540,332190,19,everything
332340,332750,19,feels
332750,333349,19,expensive
333349,333350,19,.
333350,333550,19,All
333550,333630,19,the
333630,334650,19,materials
335040,335270,19,are
335270,335660,19,nice
335660,335780,19,to
335780,335910,19,the
335920,336419,19,touch
336419,336420,19,.
336660,336800,19,And
336800,336860,19,you
336860,337010,19,know
337010,337249,19,what
337249,337250,19,?
337640,337910,19,Even
337910,338000,19,an
338010,338359,19,older
338359,338360,19,","
338370,338760,19,aging
338760,339020,19,Audi
339020,339679,19,interior
339679,339680,19,.
339990,340150,19,I
340150,340340,19,think
340340,340440,19,it's
340440,340640,19,still
340640,340910,19,better
340910,341060,19,than
341060,341170,19,a
341170,341360,19,lot
341360,341430,19,of
341430,341490,19,the
341490,342380,19,manufacturers
342380,342790,19,brand
342790,342950,19,new
342950,343649,19,interiors
343649,343650,19,.
