start,end,segment_id,word
558090,559629,34,Uh
559629,559630,34,","
560290,560670,34,pap
560670,560850,34,those
560850,561449,34,gears
561449,561450,34,.
562040,562730,34,50
562730,563610,34,and
563820,564230,34,60
564230,564480,34,right
564480,564879,34,there
564879,564880,34,.
565090,565549,34,Oh
565549,565550,34,","
565550,566379,34,identical
566379,566380,34,.
566770,566960,34,That
566970,567160,34,is
567170,567790,34,unusual
567790,567880,34,To
567880,568050,34,get
568060,568639,34,exact
568639,568640,34,.
568640,568910,34,Same
568910,569299,34,time
569299,569300,34,.
569300,570290,34,7.18
571060,571409,34,Well
571409,571410,34,","
572340,572880,34,no
572930,573350,34,launch
573350,573720,34,control
573720,574079,34,needed
574079,574080,34,.
574080,575130,34,7.18
575140,575300,34,is
575300,575470,34,what
575480,575600,34,this
575600,575810,34,car
575810,576089,34,got
576089,576090,34,.
576090,576399,34,Nathan
576399,576400,34,.
576400,576600,34,Bet
576600,576710,34,me
576710,576960,34,seven
576960,577050,34,and
577050,577449,34,1/2
577449,577450,34,.
577460,577570,34,He
577570,577830,34,was
577840,578489,34,close
578489,578490,34,","
578690,578960,34,but
578960,579030,34,I
579030,579270,34,went
579280,579450,34,all
579450,580149,34,faster
580149,580150,34,.
