start,end,segment_id,word
90790,91230,3,Audi
91230,91620,3,has
93440,94280,3,proportionately
94290,94580,3,blown
94580,95079,3,away
95079,95080,3,.
95210,96050,3,Everybody
96280,96460,3,has
96460,96670,3,come
96670,96900,3,near
96900,97120,3,them
97120,97230,3,when
97230,97310,3,it
97310,97690,3,comes
97690,98170,3,to
98440,99120,3,racing
99130,99460,3,with
99470,99940,3,their
100120,100380,3,diesel
100390,100890,3,diesel
100890,101279,3,engines
101279,101280,3,.
101280,101440,3,They
101440,101620,3,have
101630,101810,3,been
101820,102710,3,absolutely
102710,103500,3,bulletproof
103510,103690,3,and
103700,104370,3,phenomenal
104380,104760,3,and
105170,105819,3,unbeatable
105819,105820,3,.
105820,105909,3,It
105909,105910,3,.
105910,106050,3,It
106070,106360,3,has
106360,106420,3,to
106430,106560,3,do
106560,106690,3,with
106700,107019,3,range
107019,107020,3,","
107020,107110,3,and
107110,107170,3,it
107170,107330,3,has
107330,107400,3,to
107410,107570,3,do
107570,107720,3,with
107730,108050,3,Torque
108050,108220,3,and
108220,108559,3,Heston
108559,108560,3,.
108560,108650,3,But
108650,108730,3,the
108740,109040,3,fact
109040,109250,3,that
109740,110120,3,diesel
110120,110520,3,engines
110520,110980,3,seem
110980,111280,3,like
111290,111440,3,to
111440,111790,3,me
111790,111960,3,that
111960,112240,3,they're
112240,112550,3,far
112550,112790,3,more
112790,113360,3,reliable
113360,113460,3,and
113460,113690,3,long
113690,114200,3,lasting
114200,114390,3,than
114390,114480,3,the
114480,114740,3,gas
114740,115149,3,equivalent
115149,115150,3,.
115300,115530,3,Let's
115530,115760,3,face
115760,115839,3,it
115839,115840,3,","
115850,116130,3,Audi
116130,116340,3,has
116350,116720,3,doubled
116730,117040,3,down
117040,117160,3,on
117170,117539,3,diesels
117539,117540,3,","
117540,117749,3,right
117749,117750,3,?
118330,118600,3,They
118600,118950,3,certainly
118950,119199,3,have
119199,119200,3,.
119630,119950,3,And
120750,121160,3,what
121160,121240,3,we
121240,121390,3,get
121390,121490,3,him
121490,121600,3,right
121600,121720,3,now
121720,122060,3,average
122070,122400,3,30
122400,122620,3,miles
122620,122720,3,per
122720,122990,3,gallon
122990,123090,3,right
123090,123319,3,now
123319,123320,3,","
123370,123670,3,30
123670,123959,3,miles
123959,123960,3,.
124110,124380,3,You're
124380,124680,3,driving
124680,124810,3,like
124810,124860,3,a
124860,125279,3,schmuck
125279,125280,3,.
125360,125710,3,Inter
125710,126220,3,fighting
126230,126550,3,like
126550,126630,3,I
126630,126970,3,stole
126970,127039,3,it
127039,127040,3,.
