start,end,segment_id,word
262680,262850,13,It
262850,262980,13,is
262990,263190,13,all
263190,263710,13,controlled
263710,263810,13,with
263810,263960,13,this
263960,264340,13,central
264340,264600,13,dial
264600,264960,13,here
264970,265090,13,in
265090,265410,13,between
265410,265480,13,the
265480,265700,13,two
265700,266090,13,drivers
266090,266469,13,seat
266469,266470,13,.
266480,266810,13,Or
266810,266940,13,you
266940,267060,13,can
267060,267300,13,just
267300,267740,13,select
267750,267880,13,on
267880,267960,13,the
267960,268510,13,screen
268520,268760,13,like
268760,269039,13,so
269039,269040,13,.
