start,end,segment_id,word
393170,393320,21,Or
393320,393579,21,next
393579,393580,21,","
393580,393930,21,threes
393940,394080,21,come
394080,394250,21,with
394250,394550,21,six
394550,395090,21,airbags
395100,395220,21,on
395220,395740,21,automatic
395740,396240,21,emergency
396250,396890,21,braking
396900,397029,21,on
397029,397030,21,.
397040,397180,21,If
397180,397370,21,you'd
397370,397560,21,like
397560,397700,21,to
397710,398080,21,add
398160,398390,21,that
398390,398750,21,safety
398760,399329,21,package
399329,399330,21,","
399600,399730,21,you
399730,399830,21,can
399830,400050,21,get
400050,400580,21,linking
400580,401080,21,assist
401090,401270,21,on
401270,401530,21,blind
401530,401730,21,spot
401740,402309,21,monitoring
402309,402310,21,.
