start,end,segment_id,word
407880,408070,24,In
408070,408549,24,fact
408549,408550,24,","
408600,408790,24,three
408790,409190,24,fingers
409200,409330,24,one
409330,409420,24,of
409430,409530,24,the
409540,409880,24,best
409880,410520,24,SUV's
410520,410610,24,you
410610,410790,24,could
410790,411249,24,buy
411249,411250,24,.
411930,412260,24,And
412260,412400,24,if
412400,412500,24,you
412510,412760,24,buy
412770,412959,24,food
412959,412960,24,.
412970,413170,24,What
413180,413440,24,car
413450,413660,24,dot
413670,413990,24,com
413990,414160,24,New
414160,414460,24,car
414460,414750,24,buying
414760,415369,24,service
415369,415370,24,.
415380,415550,24,You
415550,415710,24,can
415710,415960,24,help
415970,416320,24,save
416330,417050,24,thousands
417840,418050,24,head
418060,418219,24,toe
418219,418220,24,.
