start,end,segment_id,word
113720,114180,5,Most
114190,114610,5,versions
114610,114690,5,of
114690,114830,5,the
114830,115370,5,X3
115370,115600,5,get
115610,116150,5,passive
116150,116360,5,non
116360,116950,5,adjustable
116950,117630,5,suspension
117640,118419,5,standard
118419,118420,5,","
118720,118980,5,while
118980,119190,5,M
119190,119510,5,sport
119510,120020,5,versions
120020,120210,5,get
120210,120520,5,stiffer
120520,121190,5,springs
121200,121320,5,on
121320,121420,5,the
121420,121560,5,M
121560,122020,5,40
122020,122160,5,I
122170,122340,5,has
122340,122420,5,a
122430,122800,5,lowered
122810,123300,5,adaptive
123300,123590,5,set
123590,123720,5,up
123730,123920,5,by
123930,124620,5,default
124910,125200,5,on
125200,125480,5,most
125480,125940,5,versions
125940,126129,5,there
126129,126130,5,.
126130,126250,5,You
126250,126390,5,can
126390,126670,5,also
126670,126910,5,opt
126910,127020,5,for
127020,127480,5,adjustable
127490,127980,5,dampers
127980,128090,5,for
128090,128169,5,an
128169,128449,5,extra
128449,128880,5,fee
129160,129320,5,on
129320,129449,5,with
129460,129690,5,this
129690,130269,5,chosen
130269,130270,5,","
130280,130400,5,and
130400,130500,5,it's
130500,130750,5,most
130750,131150,5,comfortable
131150,131749,5,setting
131749,131750,5,.
132030,132130,5,The
132130,132530,5,X3
132530,132890,5,rides
132890,133240,5,fairly
133240,133580,5,well
133580,133760,5,and
133760,134070,5,copes
134070,134180,5,with
134180,134500,5,lumps
134500,134610,5,and
134610,134910,5,bumps
134910,135000,5,in
135000,135100,5,the
135100,135399,5,road
135399,135400,5,.
135410,135540,5,I'm
135540,135790,5,gonna
135790,136089,5,be
136089,136090,5,.
136410,136670,5,It's
136670,136880,5,only
136880,137030,5,when
137030,137160,5,there
137160,137240,5,are
137240,137490,5,lots
137490,137570,5,of
137570,138050,5,smoothed
138050,138380,5,implies
138460,138610,5,that
138610,138700,5,it
140610,141010,5,most
141010,141600,5,SUV
141600,142050,5,buyers
142050,142200,5,will
142200,142530,5,not
142540,142710,5,be
142710,143380,5,looking
143390,143520,5,for
143650,143770,5,a
143770,144010,5,job
144020,144610,5,handling
144620,144790,5,as
144790,144950,5,their
144960,145240,5,top
145250,146179,5,priority
146179,146180,5,.
146450,146840,5,That
146840,147409,5,said
147409,147410,5,","
147600,147790,5,on
147790,148290,5,adaptive
148290,148989,5,suspension
148989,148990,5,","
148990,149090,5,the
149090,149580,5,X3
149590,149860,5,does
149870,150190,5,keep
150190,150360,5,it's
150370,150780,5,chunky
150780,151160,5,body
151160,151730,5,nicely
151730,151820,5,in
151830,152169,5,check
152169,152170,5,","
152180,152580,5,A3
152590,152930,5,tight
152930,153749,5,corners
153749,153750,5,","
153990,154730,5,although
154740,155080,5,Audi
155090,155900,5,Q5
155910,156310,5,offers
156320,156420,5,a
156430,156650,5,little
156660,156800,5,bit
156800,157100,5,more
160160,160360,5,if
160360,160500,5,you're
160500,160850,5,buying
160850,160920,5,an
160920,161610,5,SUV
161610,161940,5,because
161940,162150,5,you'd
162150,162410,5,like
162410,162490,5,a
162500,162880,5,lofty
162880,163360,5,driving
163360,163870,5,position
163870,163990,5,on
163990,164070,5,a
164080,164410,5,great
164410,165100,5,commanding
165100,165370,5,view
165370,165460,5,of
165470,165590,5,the
165590,165999,5,road
165999,166000,5,","
166270,166410,5,and
166410,166480,5,the
166480,167120,5,X3
167130,167730,5,definitely
167730,168569,5,delivers
168569,168570,5,.
