start,end,segment_id,word
165200,165640,6,What's
165640,165940,6,about
165940,166450,6,Launch
167240,168070,6,way
168070,168339,6,guy
168339,168340,6,?
168340,168500,6,What
168500,168570,6,you
168570,168720,6,gonna
168720,169019,6,do
169019,169020,6,?
170780,171050,6,I
171060,171200,6,have
171200,171400,6,made
171400,171440,6,a
171440,172089,6,difference
172089,172090,6,.
172150,172379,6,No
172379,172380,6,","
172380,173820,6,64.6
173820,174459,6,seconds
174459,174460,6,.
174470,174710,6,That
174710,174870,6,is
174870,175320,6,quite
175320,175450,6,for
175450,175530,6,a
175530,176179,6,diesel
176179,176180,6,.
176840,177090,6,It
177090,177300,6,is
177300,177610,6,not
177610,178170,6,boring
178170,178849,6,people
178849,178850,6,.
179550,179939,6,Okay
179939,179940,6,","
179940,180080,6,so
180080,180170,6,I've
180170,180460,6,proved
180460,180530,6,to
180530,180640,6,you
180640,180780,6,that
180790,180900,6,the
180910,181350,6,diesel
181460,181770,6,is
181770,182219,6,quick
182219,182220,6,","
182230,182450,6,but
182450,182740,6,you
182750,183480,6,still
183630,184250,6,won't
184260,184430,6,be
184430,184670,6,won
184670,184950,6,over
184950,185190,6,by
185200,185510,6,because
185510,185899,6,listen
185899,185900,6,","
186940,187349,6,yeah
187349,187350,6,","
187360,187540,6,it's
187540,187970,6,still
187980,188160,6,a
188170,188909,6,Rackley
188909,188910,6,.
189300,189750,6,Diesel
189750,189840,6,would
189840,189940,6,be
189940,190180,6,much
190180,190439,6,better
190439,190440,6,.
190440,190660,6,This
190660,190770,6,is
190770,191070,6,a
191630,192229,6,nice
192229,192230,6,","
192240,192740,6,beautiful
192740,193410,6,sounding
193420,194090,6,V8
194140,194559,6,admit
194559,194560,6,.
194690,194959,6,Well
194959,194960,6,","
194960,195110,6,there's
195110,195210,6,some
195210,195330,6,good
195330,195570,6,news
195570,195630,6,you
195630,195800,6,say
195800,195870,6,I'm
195870,196020,6,gonna
196020,196310,6,keep
196310,196570,6,this
196630,196890,6,8
196890,197150,6,40
197150,197460,6,d
197470,197610,6,for
197610,197870,6,three
197870,198149,6,months
198149,198150,6,.
198150,198310,6,So
198310,198430,6,it's
198430,198700,6,actually
198710,198880,6,with
198880,199290,6,various
199290,199650,6,tested
199650,199760,6,it
199820,199890,6,in
199890,200160,6,various
200160,200530,6,videos
200530,200620,6,for
200620,200800,6,you
200800,201279,6,guys
201279,201280,6,.
201630,201820,6,Some
201820,202150,6,drag
202150,202570,6,races
202570,202730,6,as
202730,203159,6,well
203159,203160,6,.
203570,203820,6,And
203820,204300,6,then
204450,204590,6,I'm
204590,204750,6,gonna
204750,205290,6,swap
205290,205550,6,it
206120,206230,6,for
206230,206470,6,the
206480,206750,6,M
206760,207030,6,8
207040,207470,6,50
207470,207840,6,I
207850,208020,6,the
208020,208560,6,4.4
208560,208760,6,litre
208760,208970,6,twin
208970,209360,6,turbo
209360,209810,6,V8
209810,209970,6,which
209970,210180,6,can't
210180,210320,6,do
210320,210500,6,naught
210500,210570,6,to
210570,210990,6,60
211360,211580,6,in
211590,212370,6,3.7
212370,212669,6,seconds
212669,212670,6,.
212670,212810,6,They
212810,213160,6,will
213160,213280,6,be
213280,213639,6,quicker
213639,213640,6,.
213640,213880,6,So
213880,213950,6,I'll
213950,214300,6,try
214300,214480,6,that
214480,214880,6,car
215420,215780,6,after
215780,216050,6,three
216050,216500,6,months
216590,216730,6,And
216730,216950,6,keep
216950,217240,6,that
217560,217730,6,for
217730,217999,6,further
217999,218000,6,.
218000,218240,6,Three
218240,218410,6,months
218410,218500,6,to
218500,218810,6,Don't
218810,219239,6,worry
219239,219240,6,","
219410,219640,6,I
219640,220030,6,will
220030,220190,6,be
220190,220700,6,getting
220700,220820,6,the
220820,221449,6,petrol
221449,221450,6,.
