start,end,segment_id,word
246570,246800,16,You
246800,246890,16,can
246890,247040,16,get
247040,247130,16,the
247130,247600,16,Q5
247600,247720,16,with
247720,247930,16,two
247930,248190,16,types
248190,248380,16,of
248390,248850,16,optional
248850,249320,16,upgraded
249320,250060,16,suspension
250380,250730,16,normal
250730,251090,16,springs
251090,251210,16,with
251210,251650,16,adaptive
251660,252399,16,dampers
252399,252400,16,","
252550,253049,16,or
253049,253050,16,","
253060,253270,16,for
253270,253380,16,the
253380,253740,16,first
253740,254070,16,time
254260,254570,16,or
254570,254930,16,round
254940,255200,16,air
255200,255919,16,suspension
255919,255920,16,","
256170,256380,16,which
256380,256459,16,is
256459,256640,16,what
256640,256850,16,this
256850,257089,16,car
257089,257469,16,has
257469,257470,16,","
257760,257890,16,and
257890,257990,16,it's
257990,258250,16,comfy
258250,258350,16,is
258350,258760,16,setting
258769,259070,16,its
259070,259470,16,super
259470,259779,16,wolf
259779,260039,16,tea
260039,260040,16,.
260050,260329,16,Now
260329,260529,16,we're
260529,261149,16,driving
261339,261640,16,along
261649,261980,16,rather
261980,262270,16,bumpy
262270,262599,16,Road
262599,262600,16,","
262600,262740,16,once
262740,262870,16,again
262870,263020,16,doing
263020,263220,16,50
263220,263490,16,miles
263490,263590,16,an
263590,263900,16,hour
264060,264520,16,on
264520,264680,16,Dhe
264960,265150,16,got
265160,265770,16,vibrato
265770,265870,16,on
265870,266020,16,it
266020,266180,16,on
266180,266320,16,my
266320,266759,16,phone
266759,266760,16,","
266770,266900,16,and
266900,267100,16,it's
267100,267740,16,reading
268340,269240,16,A5
270340,270569,16,now
270569,270570,16,.
270570,270640,16,In
270640,270860,16,case
270860,270950,16,you're
270950,271699,16,wondering
271699,271700,16,","
271700,271760,16,I
271760,271900,16,did
271900,271940,16,a
271940,272200,16,similar
272200,272500,16,test
272500,272700,16,in
272700,272980,16,Audi
272980,273300,16,A8
273300,273370,16,on
273370,273410,16,a
273410,273740,16,similar
273740,274029,16,road
274029,274030,16,.
274030,274280,16,Same
274280,274820,16,speed
274840,275000,16,for
275000,275270,16,another
275270,275769,16,video
275769,275770,16,","
276190,276340,16,and
276340,276540,16,that's
276540,276850,16,pretty
276850,277120,16,much
277120,277200,16,the
277200,277890,16,same
278240,278590,16,figure
278590,278710,16,that
278710,278770,16,I
278770,278960,16,got
278960,279110,16,the
279110,279469,16,A8
279469,279470,16,.
279470,279619,16,So
279619,279620,16,","
279630,280179,16,yes
280179,280180,16,","
280540,280750,16,this
280750,280900,16,new
280900,281760,16,Q5
281810,282000,16,is
282000,282140,16,as
282140,282830,16,comfy
283120,283290,16,as
283290,283420,16,an
283430,283780,16,A8
283780,284349,16,limousine
284349,284350,16,.
284740,284970,16,It's
284970,285100,16,not
285110,285349,16,bad
285349,285350,16,","
285940,286390,16,however
286400,286700,16,public
286700,286810,16,are
286810,286870,16,in
286870,287350,16,dynamic
287350,287639,16,mode
287639,287640,16,","
287650,287780,16,and
287780,287880,16,the
287880,288010,16,air
288010,288540,16,suspension
288540,288970,16,lowers
289230,289460,16,and
289460,290070,16,stiffens
290070,290180,16,to
290180,290360,16,make
290360,290450,16,the
290450,290819,16,cube
290819,290820,16,.
290820,290980,16,I
290990,291450,16,feel
291730,291860,16,as
291860,291910,16,a
291910,292090,16,man
292090,292240,16,from
292240,292450,16,Audi
292450,292710,16,told
292710,292940,16,me
293330,294150,16,40
294150,294550,16,yard
294840,295080,16,for
295080,295150,16,a
295150,295410,16,tall
295410,295889,16,car
295889,295890,16,","
296440,296590,16,it
296590,296840,16,doesn't
296850,297130,16,roll
297130,297410,16,about
297410,297660,16,much
297660,297740,16,in
297740,297830,16,the
297830,298459,16,corners
298459,298460,16,.
298630,298750,16,That
298750,298910,16,steak
298920,299000,16,is
299000,299200,16,nice
299200,299290,16,and
299290,299670,16,sharp
299830,300050,16,on
300050,300140,16,it
300140,300470,16,grips
300470,300620,16,well
300620,300730,16,as
300730,301049,16,well
301049,301050,16,.
301340,301580,16,Thanks
301580,301890,16,partly
301890,301980,16,to
301980,302120,16,that
302120,302610,16,cultural
302610,302800,16,will
302800,303130,16,drive
303130,303560,16,system
303720,303839,16,Now
303839,303840,16,","
303840,303880,16,I
303880,304190,16,reckon
304190,304250,16,you
304250,304360,16,can
304360,304640,16,hustle
304640,304800,16,this
304800,305140,16,thing
305290,305440,16,along
305440,305490,16,a
305490,305870,16,twisty
305870,306060,16,road
306060,306570,16,pretty
306570,306830,16,much
306830,306950,16,as
306950,307220,16,fast
307220,307310,16,as
307310,307410,16,you
307410,307760,16,can
308080,308240,16,and
308240,308440,16,Audi
308440,308850,16,A4
308850,309290,16,Saloon
309490,309850,16,Now
309850,309930,16,I'd
309930,310110,16,never
310110,310540,16,described
310540,310600,16,it
310600,310700,16,as
310700,311120,16,being
311380,311480,16,a
311480,311880,16,huge
311880,312110,16,laugh
312110,312220,16,to
312220,312849,16,drive
312849,312850,16,","
312900,313269,16,but
313269,313270,16,","
313280,313430,16,you
313430,313639,16,know
313639,313640,16,","
313880,314160,16,for
314290,314740,16,X3
314740,315149,16,V8
315149,315150,16,","
317430,317520,16,I'm
317530,317980,16,actually
317980,318749,16,impressed
318749,318750,16,.
320680,320770,16,The
320770,320890,16,air
320890,321330,16,suspension
