start,end,segment_id,word
42940,43140,5,Some
43140,43390,5,people
43390,43550,5,may
43550,43990,5,complain
43990,44060,5,the
44060,44330,5,new
44330,44910,5,Q5
44910,45090,5,looks
45100,45450,5,rather
45450,45770,5,similar
45770,45850,5,to
45850,45990,5,the
45990,46220,5,old
46220,46830,5,Q5
46980,47320,5,on
47320,47430,5,that
47430,47500,5,it
47500,47700,5,has
47700,48060,5,lain
48070,48320,5,fake
48320,49109,5,exhausts
49109,49110,5,","
49370,49790,5,others
49790,50070,5,maybe
50070,50220,5,a
50230,50760,5,gas
50760,50890,5,that
50890,51010,5,it's
51010,51210,5,now
51210,51490,5,made
51490,51600,5,in
51600,52459,5,Mexico
52459,52460,5,","
52470,52790,5,not
52800,53549,5,Germany
53549,53550,5,.
