start,end,segment_id,word
217680,217950,14,Audi
217950,218190,14,says
218190,218390,14,any
218390,218890,14,Q5
218890,219030,14,is
219030,219290,14,also
219290,219370,14,the
219370,219690,14,most
219700,220510,14,aerodynamic
220520,221060,14,midsize
221070,221770,14,SUV
222070,222230,14,on
222230,222569,14,this
222569,222570,14,","
222690,222919,14,Plus
222919,222920,14,","
222920,223000,14,an
223000,223450,14,acoustic
223460,224040,14,windscreen
224250,224500,14,keeps
224500,224580,14,it
224590,224890,14,nice
224890,225030,14,and
225040,225380,14,quiet
225380,225969,14,inside
225969,225970,14,","
226260,226440,14,so
226440,226550,14,we're
226550,226840,14,driving
226840,227180,14,along
227260,227450,14,at
227460,227860,14,Constant
227870,228080,14,50
228080,228350,14,miles
228350,228450,14,an
228450,228719,14,hour
228719,228720,14,.
228730,228830,14,I've
228840,228970,14,got
228980,229580,14,sound
229580,229880,14,mito
229890,230200,14,app
230210,230540,14,running
230540,230620,14,on
230620,230820,14,my
230820,231319,14,phone
231319,231320,14,.
231330,231430,14,I'm
231430,231570,14,just
231570,231730,14,gonna
231730,231900,14,shut
231900,231990,14,up
232000,232090,14,for
232090,232140,14,a
232140,232529,14,second
232529,232530,14,.
232530,232740,14,Get
232740,233309,14,reading
233309,233310,14,.
