start,end,segment_id,word
116520,116800,6,This
116800,117090,6,particular
117090,117329,6,car
117329,117330,6,","
117340,117440,6,the
117440,117620,6,X
117620,117890,6,line
117900,118100,6,it's
118100,118240,6,not
118240,118370,6,from
118370,119530,6,"£41,000"
119530,119680,6,but
119680,120050,6,I
120400,120780,6,plugged
120780,120860,6,the
120860,121280,6,details
121280,121450,6,into
121450,121889,6,Carl
121889,121890,6,.
121890,122259,6,Whoa
122259,122260,6,","
122460,122789,6,Andi
122789,122790,6,","
122790,123000,6,I
123000,123410,6,got
123410,123560,6,an
123570,123990,6,offer
123990,124680,6,back
124860,125470,6,for
125640,125990,6,39
126080,126110,6,a
126110,126320,6,half
126320,127050,6,£1000
127740,127910,6,which
127910,128009,6,is
128009,128259,6,pretty
128259,128609,6,good
128609,128610,6,.
129009,129210,6,I
129210,129509,6,would
129509,129729,6,not
129729,129870,6,go
129870,129949,6,for
129949,130060,6,this
130060,130250,6,trim
130250,130490,6,level
130490,130690,6,that
130699,130870,6,I
130870,130990,6,would
130990,131360,6,step
131360,131620,6,up
131970,132090,6,for
132090,132280,6,the
132320,132540,6,M
132540,133029,6,Sport
133029,133030,6,.
