start,end,segment_id,word
540880,540970,28,When
540970,541050,28,you
541050,541180,28,put
541180,541270,28,your
541270,541470,28,foot
541470,541949,28,down
541949,541950,28,","
542140,542470,28,it's
542470,542550,28,a
542560,542830,28,little
542830,543010,28,bit
543010,543150,28,on
543150,543290,28,the
543300,543550,28,rough
543550,543809,28,side
543809,543810,28,","
543820,544100,28,two
544100,544310,28,litre
544320,544929,28,diesel
544929,544930,28,.
545040,545220,28,But
545220,545340,28,it's
545340,545650,28,probably
545650,545770,28,gonna
545770,545840,28,be
545840,545920,28,the
545920,546180,28,engine
546180,546270,28,you're
546270,546430,28,gonna
546430,546640,28,go
546640,546809,28,for
546809,546810,28,.
546810,546900,28,If
546900,546990,28,you
547000,547260,28,do
547590,548090,28,moderate
548100,548240,28,to
548240,548540,28,large
548540,548900,28,miles
548900,549440,28,because
549700,549850,28,it's
549850,549900,28,a
549900,550330,28,decent
550340,550889,28,price
550889,550890,28,","
550940,551090,28,it's
551090,551270,28,got
551690,551930,28,maybe
551930,552030,28,a
552030,552350,28,punch
552370,552910,28,190
552910,553420,28,horsepower
553420,553709,28,north
553709,553710,28,","
553710,554210,28,16
554210,554380,28,8
554380,554980,28,seconds
555250,555719,28,on
555719,555720,28,","
555760,556170,28,Bentley
556170,556369,28,says
556369,556370,28,.
556370,556520,28,It'll
556520,556880,28,do
557130,557760,28,56
557760,557970,28,months
557970,558070,28,for
558070,558410,28,governor
558410,558630,28,and
558630,558760,28,I'm
558760,559539,28,averaging
559539,559540,28,.
559540,559670,28,I'm
559670,560210,28,averaging
560640,561880,28,39
561890,562030,28,which
562030,562250,28,isn't
562250,562450,28,too
562450,562849,28,bad
562849,562850,28,.
563070,563340,28,Other
563340,563730,28,engines
563730,563840,28,you
563840,563950,28,can
563950,564220,28,get
564220,564660,28,include
564660,564720,28,a
564720,565030,28,three
565030,565260,28,litre
565270,565709,28,diesel
565709,565710,28,","
565710,565940,28,which
565940,566430,28,flies
566430,566550,28,and
566550,566830,28,still
566830,567100,28,gives
567330,567600,28,good
567600,568309,28,economy
568309,568310,28,.
568390,568550,28,Then
568550,568700,28,there's
568700,568780,28,a
568780,569020,28,three
569020,569210,28,litre
569210,569570,28,turbo
569570,570069,28,petrol
570069,570070,28,","
570070,570250,28,which
570250,570340,28,will
570340,570470,28,do
570470,570660,28,not
570660,570950,28,60
570950,571080,28,in
571120,571540,28,under
571540,571840,28,five
571840,572329,28,seconds
572329,572330,28,.
572330,572470,28,But
572470,572580,28,he's
572580,572620,28,a
572620,572790,28,bit
572800,573610,28,Thursday
573850,574129,28,on
574129,574130,28,.
574130,574309,28,Really
574309,574310,28,","
574310,574410,28,if
574410,574500,28,you're
574500,574700,28,not
574700,574870,28,do
574870,575110,28,many
575110,575450,28,miles
575450,575800,28,spectral
575800,575870,28,to
575870,576030,28,go
576030,576290,28,for
576290,576400,28,will
576410,576560,28,be
576570,576780,28,just
576780,576870,28,the
576880,577180,28,two
577190,577570,28,theater
577570,577700,28,by
577700,578119,28,petrol
578119,578120,28,","
578120,578350,28,which
578350,578510,28,is
578560,579020,28,pretty
579030,579529,28,punchy
579529,579530,28,","
579940,580240,28,gives
580240,580679,28,okay
580679,580680,28,","
581740,582110,28,regardless
582110,582170,28,of
582170,582310,28,which
582310,582550,28,engine
582550,582610,28,you
582610,582770,28,go
582770,583010,28,for
583010,583139,28,that
583139,583140,28,","
583150,583400,28,you
583400,583540,28,get
583540,583700,28,a
583710,584300,28,brilliant
584500,584780,28,eight
584780,585130,28,speed
585130,585710,28,automatic
585710,586289,28,gearbox
586289,586290,28,","
586290,586420,28,and
586420,586540,28,it
586540,587250,28,responds
587860,588500,28,instantly
588500,588640,28,when
588640,588750,28,you
588750,588990,28,want
588990,589100,28,it
589110,589439,28,to
589439,589440,28,.
