start,end,segment_id,word
696160,696420,31,Don't
696420,696709,31,worry
696709,696710,31,","
696710,696910,31,there's
696910,697180,31,still
697180,697450,31,plenty
697450,697570,31,to
697570,697820,31,like
697820,698070,31,about
698070,698240,31,this
698240,698599,31,car
698599,698600,31,.
698940,699170,31,Is
699170,699250,31,the
699250,699520,31,car
699520,699710,31,wow
699710,700160,31,A5
700160,700390,31,Cool
700390,701030,31,features
701650,701970,31,mortar
701970,702130,31,being
702130,702489,31,led
702489,702490,31,.
