start,end,segment_id,word
702490,702910,32,Headlights
702910,702970,32,are
702970,703060,32,as
703060,703510,32,bright
703520,703670,32,as
703670,703720,32,a
703720,704260,32,headlight
704270,704470,32,is
704470,705040,32,legally
705050,705420,32,allowed
705420,705510,32,to
705510,705759,32,be
705759,705760,32,","
705760,705890,32,and
705890,705980,32,they
705980,706140,32,can
706140,706570,32,shy
706650,706840,32,to
706840,707670,32,650
707670,708080,32,meters
708250,708430,32,of
708430,708540,32,the
708540,708939,32,road
708939,708940,32,.
709290,709810,32,Prepare
709820,709920,32,to
709930,710010,32,be
710010,710539,32,blinded
710539,710540,32,.
