start,end,segment_id,word
165390,165819,10,Yeah
165819,165820,10,","
166280,166340,10,it
166340,166489,10,is
166489,166490,10,.
166490,166849,10,Look
166849,166850,10,","
167780,167980,10,that
167980,168210,10,opens
168210,168410,10,that
168410,168699,10,way
168699,168700,10,","
169090,169210,10,but
169210,169300,10,it
169300,169560,10,also
169560,169999,10,opens
169999,170000,10,.
170540,170909,10,Why
170909,170910,10,?
170920,171240,10,It's
171240,171510,10,really
171510,172039,10,clever
172039,172040,10,.
172220,172460,10,You
172460,172580,10,got
172580,172700,10,some
172700,172880,10,cup
172880,173259,10,holders
173259,173260,10,.
173260,173519,10,Hey
173519,173520,10,","
173520,173590,10,it
173590,173670,10,is
173670,173710,10,a
173710,173970,10,place
173970,174060,10,for
174060,174179,10,you
174179,174180,10,","
174190,174829,10,Kay
174829,174830,10,.
175150,175450,10,You
175460,176240,10,also
176300,176610,10,have
176610,177030,10,decent
177030,177410,10,sized
177420,177710,10,door
177710,178090,10,Benz
178090,178300,10,really
178300,178950,10,important
179230,179560,10,in
179820,180070,10,this
180070,180509,10,class
180509,180510,10,.
181680,181770,10,It
181770,181870,10,will
181870,182120,10,take
182120,182160,10,a
182160,182400,10,bottle
182400,182460,10,of
182460,182999,10,champagne
182999,183000,10,.
183350,183500,10,The
183500,183660,10,glove
183660,183920,10,box
184010,184280,10,is
184280,184550,10,rather
184550,185089,10,small
185089,185090,10,.
185100,185330,10,There's
185330,185490,10,this
185490,185680,10,thing
185680,185760,10,in
185760,185859,10,it
185859,185860,10,.
185860,186160,10,Look
186190,186380,10,like
186380,186520,10,there
186520,186799,10,again
186799,186800,10,.
187160,187330,10,It's
187330,187390,10,a
187390,187990,10,scent
188230,188580,10,so
188580,188770,10,you
188770,188910,10,can
188910,189090,10,have
189090,189490,10,like
189580,190080,10,fragrance
190080,190200,10,is
190200,190770,10,wafting
190770,190940,10,through
190940,191030,10,the
191030,191519,10,cabin
191519,191520,10,.
191790,192080,10,This
192080,192330,10,one
192340,192550,10,is
192550,192980,10,called
193310,193650,10,free
193650,194030,10,side
194040,194599,10,Mood
194599,194600,10,","
195000,195490,10,whatever
195500,195700,10,that
195700,196149,10,means
196149,196150,10,.
196640,196820,10,So
196820,196940,10,this
196940,197250,10,character
197250,197380,10,has
197380,197440,10,a
197440,197860,10,wellness
197860,198279,10,function
198279,198280,10,","
198280,198490,10,which
198490,198640,10,you
198640,198790,10,can
198790,199010,10,press
199010,199070,10,a
199070,199299,10,button
199299,199300,10,.
199300,199440,10,It
199440,199820,10,remembers
199820,199890,10,the
199890,200120,10,kind
200120,200200,10,of
200200,200500,10,settings
200500,200610,10,that
200610,200740,10,you
200740,201030,10,like
201030,201070,10,a
201070,201430,10,little
201430,201530,10,to
201530,201590,10,the
201590,201870,10,amount
201870,202020,10,of
202340,202570,10,air
202570,202850,10,freshener
202850,203020,10,going
203020,203200,10,into
203200,203290,10,the
203290,203680,10,car
203680,203750,10,in
203750,203830,10,the
203830,204140,10,different
204140,204450,10,seating
204450,204870,10,positions
204870,205000,10,and
205000,205320,10,stuff
205320,205530,10,like
205530,205759,10,that
205759,205760,10,.
205980,206130,10,You
206130,206250,10,can
206250,206720,10,also
206730,207250,10,alter
207500,207670,10,the
207680,208150,10,led
208150,208430,10,lighting
208430,208520,10,that
208520,208590,10,you
208590,208780,10,get
208780,209160,10,shining
209160,209460,10,through
209460,209980,10,here
210190,210390,10,and
210390,210800,10,here
210810,210970,10,I
210970,211060,10,go
211060,211130,10,it
211130,211250,10,on
211250,211689,10,purpose
211689,211690,10,","
211700,211770,10,the
211770,212080,10,moment
212080,212220,10,which
212220,212320,10,is
212320,212370,10,a
212370,212520,10,bit
212520,213099,10,burlesque
213099,213100,10,.
213100,213230,10,But
213230,213320,10,you
213320,213500,10,can
213510,213970,10,also
213970,214450,10,change
214650,214980,10,through
214980,215020,10,a
215020,215620,10,wide
215620,215860,10,range
215860,215940,10,of
215940,216340,10,colors
216340,216400,10,in
216400,216470,10,the
216470,217180,10,64
217190,217350,10,in
217350,217809,10,total
217809,217810,10,.
217810,217990,10,So
217990,218349,10,yeah
218349,218350,10,","
218550,218810,10,lots
218810,218920,10,to
218920,219190,10,choose
219190,219439,10,from
219439,219440,10,.
219680,219930,10,Now
219930,220110,10,let's
220110,220450,10,move
220450,220650,10,on
220650,220810,10,to
220810,220920,10,the
220920,221489,10,boot
221489,221490,10,.
