start,end,segment_id,word
118530,118680,9,You
118680,118800,9,can
118800,119060,9,also
119060,119870,9,control
119880,120120,9,this
120120,120530,9,screen
120530,120840,9,using
120840,121000,9,this
121010,121300,9,touch
121300,121510,9,pad
121510,121720,9,here
121720,121850,9,so
121850,121890,9,I
121890,122030,9,can
122030,122460,9,cycle
122460,122680,9,through
122680,123040,9,different
123040,123640,9,menus
123640,123850,9,and
124240,124689,9,dials
124689,124690,9,.
124690,124910,9,There's
124910,125020,9,got
125020,125080,9,the
125080,125390,9,sack
125390,125759,9,nervous
125759,125760,9,.
125760,125810,9,I
125810,125940,9,could
125940,126230,9,switch
126230,126300,9,it
126300,126729,9,across
126729,126730,9,","
126730,126880,9,then
126880,127030,9,go
127030,127270,9,through
127270,127550,9,the
128030,128360,9,different
128360,128860,9,displays
128860,129080,9,there
129080,129190,9,as
129190,129478,9,well
129478,129479,9,.
129490,129630,9,If
129630,129720,9,I
129720,130099,9,want
130099,130100,9,","
130100,130160,9,I
130160,130310,9,can
130310,130759,9,control
130759,130970,9,this
130970,131580,9,display
131670,132050,9,with
132060,132330,9,this
132330,132620,9,touch
132620,132900,9,pad
132900,133279,9,here
133279,133280,9,.
133530,133760,9,It's
133760,133900,9,all
133900,134090,9,right
134090,134190,9,to
134190,134559,9,use
134559,134560,9,","
134560,134720,9,but
134720,134880,9,I'd
134880,135190,9,rather
135190,135430,9,use
135430,135520,9,the
135520,136120,9,swivel
136120,136519,9,wheel
136519,136520,9,","
136520,136730,9,even
136730,136810,9,though
136810,136910,9,it's
136910,136950,9,a
136950,137100,9,bit
137130,137510,9,awkward
137510,137640,9,and
137640,138080,9,ungainly
138080,138250,9,with
138260,138720,9,touchpad
138720,138970,9,thing
138980,139210,9,over
139210,139310,9,the
139320,139629,9,top
139629,139630,9,.
139630,139750,9,So
139760,139970,9,it's
139970,140010,9,a
140010,140220,9,bit
140450,140630,9,like
140630,140710,9,you
140800,141090,9,or
141090,141270,9,s
141270,141549,9,I
141549,141550,9,.
141750,141950,9,But
141950,142060,9,it's
142060,142190,9,all
142190,142370,9,right
142370,142460,9,to
142460,142770,9,use
142780,143080,9,on
143090,143600,9,infotainment
143600,143890,9,system
143900,144050,9,is
144050,144240,9,pretty
144240,144390,9,good
144390,144460,9,in
144460,144640,9,this
144640,145049,9,car
145049,145050,9,.
145190,145360,9,I
145360,145580,9,don't
145580,145750,9,is
145750,146080,9,quite
146080,146190,9,as
146190,146390,9,good
146390,146500,9,as
146500,146700,9,that
146700,146780,9,in
146780,146860,9,the
146860,147500,9,BMW
147500,147920,9,seven
147920,148249,9,series
148249,148250,9,.
148250,148400,9,The
148400,148500,9,I
148500,148760,9,Drive
148760,148860,9,is
148860,149230,9,still
149230,149350,9,the
149350,149949,9,best
149949,149950,9,","
150340,150940,9,but
150950,151110,9,I
151110,151560,9,prefer
151560,151670,9,it
151680,151800,9,in
151800,152020,9,the
152080,152310,9,touch
152310,152530,9,screen
152530,152850,9,system
152850,152980,9,you
152980,153160,9,get
153170,153260,9,in
153260,153330,9,the
153330,153540,9,new
153550,153950,9,Audi
153950,154329,9,A8
154329,154330,9,.
154330,154370,9,I
154370,154530,9,think
154540,154820,9,Audi
154820,154920,9,have
154920,155090,9,made
155090,155130,9,a
155130,155580,9,mistake
155580,155710,9,with
155710,155979,9,that
155979,155980,9,.
156260,156610,9,Prefer
156610,156750,9,the
156750,157060,9,swivel
157060,157330,9,worlds
157330,157460,9,to
157460,157640,9,tell
157640,157700,9,you
157700,157790,9,the
157790,158190,9,truth
158200,158319,9,Now
158319,158320,9,","
158320,158390,9,if
158390,158450,9,you
158450,158590,9,can't
158590,158690,9,get
158690,158789,9,there
158789,158790,9,","
158790,158850,9,you
158850,158940,9,can
158940,159040,9,see
159040,159160,9,my
159160,159399,9,fault
159399,159400,9,.
159410,159490,9,In
159490,159610,9,that
159610,159880,9,video
159880,160220,9,review
160220,160330,9,of
160330,160490,9,the
160500,161180,9,infotainment
161180,161609,9,system
161609,161610,9,","
161720,161860,9,I
161860,161980,9,have
161980,162230,9,another
162230,162410,9,good
162410,162560,9,look
162560,162720,9,around
162720,162780,9,the
162780,163080,9,cost
163080,163480,9,cabin
163640,163790,9,in
163790,164100,9,terms
164100,164190,9,of
164190,165019,9,storage
165019,165020,9,.
