start,end,segment_id,word
369700,369990,17,There's
369990,370070,17,a
370070,370609,17,suspension
370609,370610,17,","
370610,370860,17,so
370860,371010,17,this
371010,371240,17,car
371240,371730,17,rides
371740,371910,17,on
371910,372230,17,standard
372230,372410,17,fit
372420,372620,17,air
372620,373270,17,suspension
373280,373500,17,on
373500,373790,17,its
374220,374440,17,It's
374440,374630,17,really
374630,374850,17,nice
374850,374940,17,and
374940,375240,17,smooth
375240,375430,17,and
375430,375769,17,waffle
375769,375770,17,.
375850,376070,17,There
376070,376180,17,is
376180,376330,17,one
376330,376490,17,thing
376490,376640,17,that
376640,376780,17,you
376790,377110,17,do
377110,377960,17,notice
377960,378110,17,that
378110,378300,17,when
378300,378450,17,you
378450,378660,17,hit
378660,378710,17,a
378710,378910,17,very
378910,379320,17,sharp
379320,379900,17,bump
379910,380140,17,or
380140,380639,17,Pato
380639,380640,17,","
380840,380980,17,you
380980,381140,17,just
381140,381240,17,need
381240,381280,17,a
381280,381390,17,bit
381390,381480,17,of
381480,381700,17,a
381710,382350,17,shock
382420,382580,17,through
382580,382660,17,the
382660,383119,17,cabin
383119,383120,17,.
384100,384240,17,If
384240,384300,17,you
384300,384420,17,want
384420,384540,17,more
384540,384909,17,information
384909,384910,17,","
384910,385000,17,what
385000,385100,17,this
385100,385310,17,car's
385310,385420,17,like
385420,385480,17,to
385480,385739,17,drive
385739,385740,17,","
385740,385910,17,click
385910,385980,17,it
385980,386359,17,thereto
386359,386360,17,.
386360,386890,17,Watch
387040,387260,17,my
387260,387620,17,point
387620,387680,17,of
387680,387850,17,view
387850,388120,17,test
388120,388320,17,drive
388320,388679,17,video
388679,388680,17,.
390340,390609,17,Now
390609,390610,17,","
390610,390870,17,as
390870,390980,17,you
390980,391480,17,speed
391480,391600,17,up
391610,391710,17,and
391710,391850,17,get
391850,391960,17,out
391960,392080,17,on
392080,392140,17,the
392140,392679,17,motorway
392679,392680,17,","
392690,392880,17,the
392890,393060,17,air
393060,393770,17,suspension
393770,394090,17,really
394090,394380,17,does
394380,394520,17,come
394520,394780,17,into
394780,394970,17,its
394970,395189,17,own
395189,395190,17,.
395190,395300,17,It
395310,395690,17,just
396140,396200,17,it
396210,396590,17,just
396600,397170,17,floats
397170,397330,17,his
397330,397560,17,car
397560,397750,17,down
397750,397850,17,the
397850,398049,17,road
398049,398050,17,.
398050,398170,17,It's
398170,398390,17,always
398390,398530,17,like
398530,398680,17,you're
398680,399280,17,flying
399280,399540,17,just
399540,399760,17,above
399760,399850,17,the
399850,400349,17,surface
400349,400350,17,.
400350,400450,17,It
400460,401020,17,really
401030,401320,17,deals
401320,401470,17,well
401470,401700,17,without
401780,402679,17,undulations
402679,402680,17,.
402680,402980,17,It's
403390,403660,17,it's
403660,404359,17,glorious
404359,404360,17,","
404360,404590,17,and
404910,405100,17,you
405100,405310,17,can
405320,406140,17,assume
406140,406390,17,the
406400,407160,17,classic
407240,408000,17,Mercedes-Benz
408000,408270,17,caste
408270,408570,17,driving
408570,408959,17,position
408959,408960,17,","
408960,409150,17,which
409150,409290,17,is
409290,409550,17,just
409550,409750,17,like
409750,409949,17,this
409949,409950,17,","
409950,410310,17,because
410310,410490,17,it's
410490,410840,17,just
410840,411209,17,very
411209,411210,17,","
411210,411490,17,very
411490,412149,17,relaxing
412149,412150,17,.
