start,end,segment_id,word
159010,159110,10,The
159110,159260,10,new
159270,159530,10,A3
159530,159910,10,Siri's
159910,160160,10,may
160160,160410,10,lack
160410,160550,10,some
160550,160620,10,of
160620,160690,10,the
160690,161000,10,charm
161000,161110,10,of
161110,161230,10,the
161230,161420,10,old
161420,161739,10,car
161739,161740,10,","
162240,162490,10,but
162500,162650,10,it
162660,163000,10,really
163000,163280,10,is
163280,163350,10,the
163350,163610,10,most
163610,164219,10,incredible
164219,164220,10,","
164230,164440,10,all
164440,164800,10,rounded
164800,165470,10,proposition
165730,165980,10,on
165990,166179,10,it
166179,166180,10,.
166180,166370,10,Does
166370,166750,10,everything
166750,166860,10,you
166860,167000,10,could
167000,167180,10,want
167180,167290,10,over
167290,167750,10,21st
167750,168080,10,century
168080,168520,10,cars
168530,169360,10,economical
169620,169770,10,is
169770,170280,10,fun
170290,170400,10,is
170400,171039,10,desirable
171039,171040,10,.
171040,171180,10,It's
171190,171510,10,easy
171510,171640,10,to
171640,171840,10,live
171840,172829,10,with
172829,172830,10,.
173440,173660,10,We
173660,174120,10,described
174120,174240,10,it
174250,174380,10,in
174380,174540,10,our
174540,174750,10,road
174750,175190,10,test
175490,175850,10,as
176000,176649,10,brilliant
176649,176650,10,","
176870,177790,10,unsurpassed
177970,178350,10,orbit
178360,179059,10,flawless
179059,179060,10,","
179360,179470,10,and
179470,179500,10,I
179500,179770,10,think
179770,179960,10,that
179960,180150,10,pretty
180150,180370,10,much
180370,180510,10,says
180510,180620,10,it
180620,180749,10,all
180749,180750,10,.
