start,end,segment_id,word
54640,54830,4,It
54830,54980,4,may
54980,55080,4,have
55090,55300,4,been
55300,55370,4,the
55380,55670,4,first
55670,55890,4,model
55890,56010,4,to
56010,56210,4,other
56210,56450,4,three
56450,56790,4,Siri's
56790,57049,4,name
57049,57050,4,","
57050,57220,4,but
57230,57400,4,this
57400,57600,4,car
57600,57850,4,still
57850,58010,4,had
58010,58060,4,a
58060,58350,4,lot
58350,58430,4,to
58430,58600,4,live
58600,58770,4,up
58780,59059,4,to
59059,59060,4,.
59130,59290,4,It
59290,59670,4,replaced
59670,59750,4,the
59760,60670,4,2002
60680,61039,4,T
61039,61040,4,","
61040,61210,4,which
61210,61300,4,is
61300,61370,4,a
61380,61660,4,fairly
61660,62070,4,legendary
62070,62469,4,car
62469,62470,4,.
62620,62860,4,This
62860,62970,4,is
62970,63380,4,actually
63380,63480,4,the
63480,63710,4,3
63710,64209,4,20
64209,64400,4,which
64400,64500,4,is
64510,64620,4,the
64629,64879,4,four
64879,65480,4,cylinder
65770,65960,4,too
65960,66140,4,early
66140,66260,4,to
66260,66620,4,call
67740,68100,4,this
68110,68560,4,actual
68560,68970,4,car
68980,69449,4,bean
69449,69450,4,","
69940,70460,4,really
70470,71620,4,immaculately
71930,72710,4,refurbished
72720,72870,4,by
72870,73430,4,BMW
73430,73720,4,Park
73720,73910,4,Lane
73910,74339,4,Classic
74339,74340,4,","
74340,74440,4,and
74440,74500,4,I
74500,74760,4,don't
74760,74900,4,think
74900,75010,4,you
75010,75130,4,will
75130,75610,4,find
75640,75780,4,a
75780,76160,4,cleaner
76160,76590,4,example
76590,76690,4,in
76690,76780,4,The
76780,77060,4,Land
77060,77170,4,is
77170,77850,4,extraordinary
77850,77930,4,is
77930,78080,4,only
78080,78250,4,got
78250,78930,4,7000
78930,79260,4,miles
79260,79380,4,on
79380,79519,4,it
79519,79520,4,","
79920,80060,4,have
80060,80210,4,done
80210,80270,4,an
80270,80690,4,amazing
80700,81150,4,job
81540,82049,4,now
82049,82050,4,","
83840,84259,4,whilst
84259,84260,4,","
84260,84340,4,of
84350,84639,4,course
84639,84640,4,","
84640,84720,4,it
84720,84830,4,was
84840,85200,4,designed
85200,85260,4,to
85270,85410,4,be
85420,85709,4,fun
85709,85710,4,.
85710,85840,4,I
85840,86050,4,would
86050,86320,4,still
86320,86550,4,say
86550,86700,4,this
86700,87160,4,feels
87430,87870,4,pretty
87870,88510,4,archaic
88520,88840,4,Next
88840,88910,4,to
88910,89000,4,the
89000,89170,4,new
89170,89440,4,three
89440,89970,4,Siri's
90210,90300,4,I
90300,90550,4,love
90550,90640,4,the
90640,90800,4,way
90800,90890,4,it
90890,91219,4,right
91219,91220,4,.
