start,end,segment_id,word
373670,373800,27,But
373800,373890,27,the
373890,374210,27,price
374210,374350,27,has
374350,374690,27,bumped
374690,374890,27,up
374900,375559,27,massively
375559,375560,27,","
375570,375940,27,so
375950,376210,27,we'd
376210,376410,27,stick
376410,376510,27,with
376510,376700,27,this
376700,376950,27,line
377180,377470,27,already
377470,377620,27,has
377620,377670,27,a
377670,378110,27,fairly
378120,378540,27,average
378540,379170,27,reliability
379170,379579,27,record
379579,379580,27,","
379590,379950,27,but
380000,380210,27,or
380210,380630,27,Q7
380640,380840,27,come
380840,380970,27,with
380970,381020,27,a
381020,381410,27,three
381410,381689,27,year
381689,381690,27,","
381690,382420,27,"60,000"
382420,382630,27,mile
382630,383099,27,warranty
383099,383100,27,.
