start,end,segment_id,word
232950,233150,16,All
233150,233640,16,Q7
233650,233810,16,get
233820,234160,16,Audi
234170,234490,16,mm
234490,234640,16,I
234640,235180,16,entertainment
235180,235530,16,system
235540,235740,16,as
235740,236239,16,standard
236239,236240,16,.
236270,236570,16,Now
236570,236700,16,you'll
236700,237080,16,notice
237080,237210,16,it's
237210,237419,16,not
237419,237420,16,.
237470,238020,16,Actually
238030,238320,16,Audi
238320,238430,16,is
238430,239040,16,latest
239050,239500,16,Jule
239510,239820,16,Touch
239820,240170,16,screen
240180,240730,16,entertainment
240730,241170,16,system
241300,241430,16,that
241430,241550,16,its
241550,241860,16,newest
241860,242120,16,models
242120,242359,16,get
242359,242360,16,.
