start,end,segment_id,word
410580,410750,32,Car
410750,410870,32,dot
410880,411140,32,com
411460,411570,32,And
411570,411760,32,don't
411760,412020,32,forget
412030,412160,32,if
412160,412250,32,you
412250,412420,32,want
412420,412530,32,to
412540,412810,32,Boy
412810,413020,32,and
413030,413290,32,Audi
413290,413770,32,Q7
413780,413980,32,or
413990,414250,32,any
414250,414380,32,other
414380,414590,32,new
414590,414939,32,car
414939,414940,32,","
415040,415220,32,you
415220,415330,32,can
415330,415580,32,do
415580,415840,32,that
415850,416120,32,through
416120,416320,32,what
416320,416610,32,car
416620,416760,32,as
416760,417119,32,well
417119,417120,32,.
417460,417640,32,When
417640,417750,32,you're
417750,417860,32,on
417860,418020,32,what
418020,418230,32,car
418230,418360,32,dot
418360,418699,32,com
418699,418700,32,","
418710,418860,32,go
418860,418960,32,to
418960,419060,32,the
419060,419340,32,new
419340,419630,32,car
419630,419990,32,buying
419990,420480,32,section
420490,420620,32,to
420620,420800,32,see
420800,420890,32,how
420890,421080,32,much
421080,421360,32,money
421370,421700,32,we
421700,421870,32,could
421870,422250,32,say
422260,422410,32,on
422410,422520,32,your
422520,422810,32,next
422810,422930,32,new
422930,423269,32,car
423269,423270,32,.
423470,423910,32,Without
423910,423990,32,the
423990,424160,32,need
424160,424260,32,for
424260,424719,32,haggling
424719,424720,32,","
424880,425120,32,we
425120,425270,32,could
425270,425540,32,save
425540,425690,32,you
425700,426640,32,thousands
427010,427290,32,on
427330,427730,32,before
427730,427790,32,you
427790,427940,32,do
427950,428160,32,any
428160,428250,32,of
428250,428489,32,that
428489,428490,32,.
