start,end,segment_id,word
36610,36850,6,Car
36850,36990,6,dot
36990,37320,6,com
37330,37460,6,To
37460,37590,6,see
37590,37660,6,how
37660,37840,6,much
37840,38080,6,money
38090,38330,6,you
38330,38490,6,could
38490,38929,6,save
38929,38930,6,","
43960,44200,6,there
44200,44420,6,are
44430,45260,6,23
45260,45510,6,liter
45510,45710,6,V
45710,46040,6,six
46040,46370,6,diesel
46370,46680,6,engines
46680,46800,6,to
46800,47050,6,choose
47050,47269,6,from
47269,47270,6,.
47610,47970,6,Lesser
47970,48280,6,powered
48280,48350,6,of
48350,48440,6,the
48450,48800,6,two
48810,48950,6,is
48950,49350,6,barged
49360,49930,6,45
49930,50309,6,TD
50309,50310,6,.
50310,50530,6,I
50550,50870,6,gets
50870,51710,6,228
51710,51930,6,brake
51930,52399,6,horsepower
52399,52400,6,.
52870,53000,6,It
53000,53280,6,offers
53280,53820,6,smooth
53820,53950,6,and
53950,54320,6,gutsy
54320,55139,6,acceleration
55139,55140,6,","
55460,55760,6,but
55920,56120,6,for
56120,56320,6,not
56320,56520,6,much
56520,56690,6,more
56690,57159,6,money
57159,57160,6,","
57170,57350,6,you
57350,57450,6,can
57450,57630,6,get
57630,57750,6,the
57760,58180,6,50
58180,58540,6,TD
58540,58750,6,I
59150,59330,6,that
59330,59530,6,gets
59530,60550,6,278
60560,60800,6,brake
60800,61379,6,horsepower
61379,61380,6,","
61390,61480,6,and
61480,61550,6,it
61550,61840,6,feels
61840,62110,6,much
62120,62629,6,punching
62629,62630,6,","
62640,63170,6,especially
63170,63340,6,from
63340,63550,6,low
63560,64128,6,robes
64128,64129,6,.
64349,64940,6,Acceleration
64950,65319,6,build
65330,65830,6,nicely
65830,66030,6,from
66040,66810,6,1500
66810,67379,6,rpm
67379,67380,6,","
67700,67800,6,and
67800,68310,6,actually
68530,68670,6,it
68670,68920,6,just
68920,69290,6,makes
69290,69380,6,the
69380,70030,6,Q7
70040,70580,6,Fillmore
70590,71150,6,effortless
71150,71260,6,when
71260,71360,6,you're
71360,71700,6,driving
71700,72199,6,briskly
72199,72200,6,","
72410,72690,6,both
72690,73050,6,engines
73050,73240,6,getting
73250,73460,6,eight
73460,73770,6,speed
73770,74270,6,automatic
74270,74710,6,gearbox
74710,74850,6,is
74850,75369,6,standard
75369,75370,6,.
