start,end,segment_id,word
272320,272540,16,Enjoy
272540,272670,16,this
272670,272929,16,video
272929,272930,16,","
272930,273159,16,please
273159,273160,16,","
273160,273370,16,Like
273370,273499,16,it
273499,273500,16,.
273550,273860,16,Share
273860,274000,16,it
274270,274380,16,in
274380,274490,16,our
274490,274740,16,labor
274740,274860,16,to
274860,275300,16,subscribe
275310,275410,16,to
275410,275540,16,our
275620,275959,16,panel
275959,275960,16,.
276250,276579,16,Also
276579,276580,16,","
276580,276750,16,click
276750,276830,16,on
276830,276900,16,the
276900,277140,16,video
277140,277570,16,windows
277580,277720,16,for
277730,278090,16,more
278430,279150,16,videos
