start,end,segment_id,word
526550,526670,30,It
526670,526940,30,gets
526950,527050,30,a
527050,527230,30,little
527230,527360,30,bit
527360,527620,30,better
527620,527710,30,when
527710,527830,30,you
527830,528020,30,look
528020,528130,30,at
528130,529010,30,practicality
529020,529300,30,and
529300,529560,30,running
529560,530079,30,costs
530079,530080,30,","
530220,530390,30,but
530390,530550,30,where
530550,530720,30,this
530720,531060,30,can't
531070,531550,30,really
531550,532210,30,shines
532520,532670,30,is
532670,532860,30,in
532860,533000,30,the
533010,533639,30,cabin
533639,533640,30,.
533820,533970,30,It
533970,534230,30,also
534230,534510,30,gets
534520,534610,30,a
534610,534940,30,high
534940,535170,30,level
535170,535250,30,of
535250,535700,30,safety
535700,535980,30,kit
535990,536150,30,on
536150,536230,30,a
536230,536640,30,great
536640,536990,30,level
537000,537120,30,of
537120,537949,30,equipment
537949,537950,30,.
538150,538330,30,It's
538330,538520,30,not
538530,539120,30,quite
539120,539190,30,at
539190,539290,30,the
539290,539470,30,top
539480,539590,30,of
539590,539720,30,its
539720,540019,30,class
540019,540020,30,","
540020,540150,30,but
540150,540220,30,it
540230,540540,30,is
540550,541120,30,right
541120,541260,30,up
541270,541550,30,there
541940,542060,30,for
542060,542210,30,more
542210,542759,30,information
542759,542760,30,.
