start,end,segment_id,word
455190,455300,21,The
455310,455810,21,previous
455810,456100,21,version
456100,456160,21,of
456160,456280,21,this
456280,456479,21,car
456479,456480,21,","
456480,456550,21,for
456550,457009,21,example
457009,457010,21,","
457170,457420,21,came
457420,458020,21,forth
458220,458370,21,and
458370,458610,21,gets
458620,458720,21,a
458720,458930,21,good
458930,459240,21,amount
459240,459320,21,of
459320,459750,21,safety
459750,460020,21,kits
460020,460130,21,as
460130,460489,21,well
460489,460490,21,","
460500,460800,21,or
460800,461000,21,C
461000,461400,21,classes
461400,461570,21,get
461570,462000,21,seven
462000,462200,21,air
462200,462470,21,banks
462470,462540,21,of
462540,462949,21,standard
462949,462950,21,","
462950,463050,21,but
463050,463230,21,they
463240,463710,21,also
463710,463890,21,get
463900,463950,21,a
463950,464420,21,system
464420,464560,21,that
464560,465060,21,senses
465070,465200,21,if
465200,465310,21,you're
465310,465540,21,about
465540,465610,21,to
465620,466150,21,crash
466330,466460,21,and
466460,466960,21,applies
466960,467050,21,the
467050,467440,21,brakes
467450,467700,21,for
467700,467889,21,you
467889,467890,21,.
