start,end,segment_id,word
258660,258890,12,One
258890,259050,12,thing
259050,259170,12,that
259170,259529,12,goes
259540,259880,12,some
259880,260060,12,way
260060,260170,12,to
260170,260610,12,helping
260610,260769,12,that
260769,260880,12,is
260880,260959,12,the
260959,261149,12,fact
261149,261240,12,that
261240,261350,12,you
261350,261529,12,get
261540,261680,12,a
261680,262310,12,standard
262490,263140,12,reversing
263150,263610,12,camera
263610,263820,12,on
263830,264210,12,every
264210,264440,12,C
264440,264719,12,class
264719,264720,12,","
264720,264830,12,which
264830,264930,12,is
264940,265349,12,brilliant
265349,265350,12,.
