start,end,segment_id,word
41920,42110,2,There's
42110,42240,2,no
42240,42460,2,great
42460,42810,2,secret
42810,42920,2,that
42930,43010,2,a
43010,43380,2,lot
43380,43490,2,of
43490,43700,2,these
43700,43870,2,C
43870,44260,2,classes
44260,44410,2,will
44410,44530,2,be
44530,44800,2,bought
44810,45000,2,as
45000,45460,2,company
45460,45880,2,cars
45880,46100,2,and
46110,46370,2,as
46370,46910,2,diesels
46920,47260,2,are
47260,47670,2,still
47670,47840,2,the
47840,48160,2,engine
48160,48240,2,of
48240,48600,2,choice
48600,48690,2,for
48690,49010,2,company
49010,49240,2,car
49240,49609,2,buyers
49609,49610,2,.
49960,50160,2,So
50230,50480,2,no
50490,50780,2,real
50780,51260,2,surprise
51260,51380,2,that
51380,51540,2,there
51540,51600,2,are
51600,51780,2,more
51780,52130,2,diesel
52130,52280,2,to
52280,52500,2,choose
52500,52669,2,from
52669,52670,2,.
52670,52740,2,In
52740,52810,2,the
52810,53170,2,sequence
53170,53330,2,running
53330,53460,2,from
53460,53590,2,there
53590,53690,2,are
53690,54369,2,patrols
54369,54370,2,.
54700,54920,2,This
54920,55249,2,version
55249,55250,2,","
55250,55630,2,despite
55630,55910,2,having
55910,56100,2,a
56100,56410,2,C
56410,57130,2,200
57130,57420,2,badge
57420,57520,2,on
57520,57590,2,the
57590,57759,2,boat
57759,57760,2,","
57760,57860,2,is
57860,58240,2,actually
58240,58360,2,a
58360,59390,2,1.6
59400,59760,2,liter
59770,60349,2,diesel
60349,60350,2,.
60640,60830,2,You
60830,60960,2,get
60960,61130,2,low
61130,61579,2,emissions
61579,61580,2,.
61580,61830,2,It's
61840,62480,2,102
62480,62800,2,grams
62800,62920,2,per
62920,63490,2,kilometer
63500,64010,2,averages
64019,64190,2,are
64200,64550,2,just
64550,64730,2,over
64730,65099,2,70
65099,65820,2,mpg
65820,66449,2,officially
66449,66450,2,","
66940,67340,2,but
67430,67630,2,it's
67630,67820,2,not
67820,67890,2,the
67900,68340,2,quickest
68340,68400,2,of
68400,68679,2,cars
68679,68680,2,.
68680,68770,2,It
68770,69010,2,takes
69020,69340,2,just
69340,69510,2,under
69510,69810,2,10
69810,70270,2,seconds
70270,70360,2,to
70360,70540,2,get
70540,70640,2,to
70640,71120,2,60
71120,71380,2,and
71650,71840,2,you
71840,72090,2,will
72090,72200,2,be
72200,72610,2,pushing
72610,72690,2,it
72690,72780,2,in
72780,72990,2,order
72990,73130,2,to
73140,73420,2,get
73420,73690,2,that
74090,74180,2,and
74180,74270,2,the
74270,74400,2,other
74400,74829,2,desires
74829,74830,2,.
74830,74900,2,If
74900,74970,2,you
74970,75210,2,step
75210,75330,2,up
75330,75560,2,just
75560,75590,2,a
75590,75790,2,little
75790,75930,2,bit
75930,76000,2,in
76000,76080,2,the
76080,76289,2,range
76289,76290,2,","
76290,76410,2,there
76410,76530,2,is
76530,76610,2,the
76610,76920,2,sea
76920,77200,2,to
77210,77760,2,20
77760,78160,2,CD
78160,78249,2,I
78249,78250,2,.
78250,78490,2,And
78490,78740,2,this
78740,78860,2,is
78860,79099,2,France
79099,79100,2,","
79100,79200,2,where
79200,79500,2,Concern
79510,79730,2,is
79740,79860,2,the
79870,80200,2,pick
80210,80330,2,of
80340,80420,2,the
80430,80949,2,range
80949,80950,2,.
81510,81920,2,Most
81930,82370,2,around
82370,82930,2,ability
82940,83170,2,gets
83170,83280,2,to
83280,84090,2,62
84100,84670,2,seconds
84670,85020,2,quicker
85020,85120,2,than
85120,85290,2,this
85290,85540,2,car
85540,85830,2,does
85830,85970,2,in
85970,86210,2,just
86210,86470,2,under
86470,86630,2,eight
86630,87249,2,seconds
87249,87250,2,.
87810,88230,2,And
88240,88520,2,yet
88530,88800,2,it's
88800,89160,2,still
89170,89430,2,only
89430,89690,2,emits
89690,89940,2,one
89940,90220,2,grand
90310,90720,2,quantum
90720,90920,2,or
90930,91040,2,of
91040,91419,2,Seo
91419,91420,2,","
91430,91889,2,too
91889,91890,2,.
91900,92300,2,So
92310,92340,2,I
92350,92640,2,think
92640,92780,2,it's
92780,93010,2,well
93010,93390,2,worth
93860,93990,2,the
93990,94390,2,extra
94390,95029,2,investment
95029,95030,2,.
95270,95450,2,What
95460,95790,2,isn't
95790,95970,2,really
95970,96170,2,worth
96170,96240,2,the
96240,96500,2,extra
96500,96930,2,investment
96940,97240,2,is
97250,97330,2,the
97330,97560,2,C
97560,97780,2,2
97780,98370,2,50
98370,98610,2,which
98610,98820,2,adds
98820,98870,2,a
98870,99030,2,bit
99030,99200,2,more
99200,99609,2,power
99609,99610,2,.
