start,end,segment_id,word
4440,4630,1,If
4630,4750,1,you
4750,4890,1,are
4890,4980,1,the
4980,5300,1,kind
5300,5420,1,of
5430,5990,1,important
5990,6350,1,person
6350,6460,1,at
6460,6500,1,a
6500,6740,1,big
6740,7030,1,car
7030,7410,1,company
7410,7950,1,responsible
7950,8070,1,for
8070,8560,1,making
8560,9100,1,executive
9100,9440,1,saloons
9440,9580,1,like
9580,9840,1,this
9850,10430,1,Mercedes
10440,10699,1,Z8
10699,10700,1,","
11360,11560,1,then
11560,11730,1,you
11730,12340,1,officially
12350,12670,1,have
12680,12920,1,what
12920,13240,1,cars
13240,13849,1,sympathy
13849,13850,1,.
14010,14110,1,And
14110,14280,1,that
14280,14510,1,is
14520,14680,1,for
14680,15180,1,two
15190,15859,1,reasons
15859,15860,1,.
16129,16420,1,First
16420,16490,1,of
16490,16709,1,all
16709,16710,1,","
16780,16880,1,the
16880,17080,1,kind
17080,17140,1,of
17140,17390,1,person
17390,17450,1,who
17450,17820,1,buys
17820,17980,1,this
17980,18230,1,sort
18230,18340,1,of
18340,18680,1,car
18690,18920,1,is
18920,19200,1,quite
19200,19689,1,rightly
19689,19690,1,","
19800,20070,1,quite
20070,20689,1,discerning
20689,20690,1,.
20690,20900,1,And
20900,21360,1,almost
21360,21519,1,there
21519,21520,1,","
21520,21610,1,we
21610,21829,1,say
21829,21830,1,","
21840,21950,1,a
21950,22240,1,little
22240,22430,1,bit
22430,22989,1,fussy
22989,22990,1,.
23440,23590,1,The
23600,24140,1,second
24140,24460,1,reason
24460,24609,1,is
24609,24610,1,","
24620,24830,1,if
24830,24950,1,you
24950,25100,1,are
25100,25260,1,one
25260,25320,1,of
25320,25500,1,those
25500,25750,1,people
25750,26150,1,buying
26150,26270,1,one
26270,26330,1,of
26330,26490,1,these
26490,26799,1,cars
26799,26800,1,","
26800,26990,1,you've
27000,27280,1,got
27450,27530,1,a
27530,28000,1,whole
28000,28520,1,host
28520,28600,1,of
28600,28950,1,cars
28950,29060,1,to
29060,29390,1,choose
29390,29659,1,from
29659,29660,1,.
29930,30090,1,And
30090,30210,1,in
30210,30470,1,order
30470,30710,1,to
30710,30970,1,10
30970,31230,1,people
31230,31440,1,away
31440,31610,1,from
31610,31840,1,things
31840,32000,1,like
32000,32080,1,the
32080,32500,1,BMW
32500,32779,1,three
32779,32780,1,","
32780,33229,1,Siri's
33229,33230,1,","
33230,33550,1,Audi
33550,33950,1,A3
33950,34210,1,and
34210,34800,1,A4
34960,35199,1,Jag
35199,35200,1,","
35200,35300,1,you
35300,35740,1,accept
35740,35850,1,et
35850,36169,1,cetera
36169,36170,1,","
36170,36250,1,et
36250,36759,1,cetera
36759,36760,1,.
37160,37400,1,This
37400,37860,1,car
38340,38640,1,has
38640,38760,1,to
38760,38890,1,be
38890,39300,1,quite
39300,39749,1,good
39749,39750,1,.
