start,end,segment_id,word
245360,245620,15,There
245620,245750,15,you
245750,246209,15,go
246209,246210,15,.
246480,246920,15,That's
246920,247240,15,the
247550,248780,15,Mercedes-Benz
248790,249200,15,es
249210,249510,15,el
249520,249890,15,que
249900,250400,15,A3
250410,251040,15,50
252190,252470,15,at
252470,252920,15,Ravenal
252920,253359,15,Ford
253359,253360,15,.
253940,254110,15,If
254110,254240,15,you're
254250,254670,15,interested
254670,254730,15,in
254730,254870,15,this
254870,255170,15,car
255170,255400,15,whether
255400,255530,15,you
255530,255800,15,live
255800,256079,15,in
256079,256589,15,Texas
256589,256839,15,whether
256839,256930,15,you
256930,257089,15,live
257089,257190,15,in
257190,257440,15,North
257440,257898,15,Carolina
257898,257899,15,","
257899,258260,15,South
258260,258749,15,Carolina
258749,258750,15,","
258750,259578,15,California
259578,259579,15,","
259589,260309,15,Canada
260309,260310,15,","
260500,260950,15,wherever
260950,261060,15,you
261060,261439,15,live
261439,261440,15,","
261620,261810,15,let
261810,261890,15,me
261890,262040,15,know
262040,262130,15,if
262130,262250,15,you're
262250,262530,15,interested
262530,262590,15,in
262590,262860,15,buying
262860,262980,15,this
262980,263500,15,vehicle
263510,263650,15,in
263650,263730,15,the
263730,264160,15,comments
264160,264599,15,section
264599,264600,15,","
265030,265270,15,be
265270,265520,15,more
265520,265620,15,than
265620,265880,15,welcome
265880,265950,15,to
265950,266250,15,send
266250,266470,15,over
266470,266630,15,your
266630,267130,15,comment
267130,267400,15,to
267410,267860,15,the
267870,268240,15,Internet
268240,268600,15,manager
268600,268819,15,here
268819,268820,15,","
268820,268910,15,and
268910,269010,15,he
269010,269230,15,will
269290,269460,15,get
269470,269530,15,in
269530,270000,15,contact
270000,270130,15,with
270130,270249,15,you
270249,270250,15,.
270610,270810,15,So
270820,271010,15,thank
271010,271100,15,you
271100,271210,15,for
271210,271569,15,watching
271569,271570,15,.
271570,271780,15,Have
271780,271860,15,a
271870,272080,15,great
272090,272350,15,day
272360,272739,15,on
272739,272740,15,","
272740,272990,15,as
272990,273509,15,always
273509,273510,15,.
273520,273720,15,Come
273720,273810,15,on
273810,273970,15,down
273970,274060,15,and
274060,274210,15,see
274210,274320,15,him
274320,274410,15,at
274410,274810,15,Ravenal
274810,275180,15,Ford
275180,275530,15,Online
275530,275620,15,it
275620,275820,15,robin
275820,276120,15,A4
276120,276330,15,dot
276340,276650,15,com
277040,277460,15,and
277470,278060,15,subscribe
278060,278220,15,on
278230,278810,15,YouTube
279020,279330,15,chops
279330,279420,15,and
279420,279630,15,car
279630,280039,15,videos
280039,280040,15,.
280040,280170,15,We're
280170,280350,15,here
280350,280580,15,for
280580,280710,15,you
