start,end,segment_id,word
142370,142620,7,One
142620,142680,7,of
142680,142780,7,the
142780,143280,7,hardest
143280,143530,7,things
143530,143610,7,in
143610,143710,7,the
143710,144160,7,automotive
144160,144390,7,world
144390,144470,7,to
144470,144730,7,do
144730,144930,7,is
144930,145020,7,to
145020,145560,7,design
145570,145660,7,a
145660,146190,7,car
146190,146530,7,that's
146540,146670,7,a
146670,147060,7,retro
147060,147349,7,car
147349,147350,7,.
147350,147420,7,In
147420,147560,7,other
147560,147789,7,words
147789,147790,7,","
147790,147860,7,a
147860,148449,7,throwback
148449,148450,7,.
148580,148810,7,And
148810,149320,7,Mercedes
149320,149510,7,has
149510,149950,7,walked
149960,150180,7,that
150180,150580,7,type
150580,150870,7,rope
150880,151030,7,in
151030,151130,7,a
151140,151760,7,very
152160,152640,7,astute
152640,153020,7,manner
153030,153490,7,because
153800,154060,7,this
154070,154260,7,G
154260,154710,7,wagon
154710,154910,7,looks
154910,155200,7,very
155200,155680,7,similar
155850,155990,7,to
155990,156080,7,the
156080,156370,7,first
156370,156900,7,generation
156900,157090,7,G
157090,157509,7,wagon
157509,157510,7,","
157510,157610,7,and
157610,157850,7,yet
158200,158400,7,it's
158400,159180,7,completely
159440,159670,7,and
159680,160060,7,utterly
160060,160209,7,new
160209,160210,7,.
160210,160380,7,They're
160380,160680,7,only
160690,161100,7,three
161100,161480,7,parts
161480,161580,7,that
161580,161960,7,actually
161960,162030,7,or
162030,162430,7,carry
162430,162950,7,overs
163040,163270,7,from
163280,163660,7,previous
163660,163980,7,model
163980,164210,7,one
164210,164370,7,is
164370,164510,7,this
164510,164660,7,little
164660,164800,7,guy
164800,165030,7,right
165030,165320,7,there
165840,166110,7,seeing
166110,166240,7,this
166240,166410,7,little
166410,166910,7,squirter
166920,167160,7,for
167160,167240,7,the
167240,167809,7,headlights
167809,167810,7,?
