start,end,segment_id,word
49430,49539,4,You
49539,49540,4,","
49540,49640,4,of
49640,50209,4,course
50209,50210,4,","
50400,50670,4,get
50680,50880,4,a
50890,51370,4,hand
51370,51750,4,built
52240,53110,4,V8
53360,53720,4,twin
53720,54320,4,turbo
54960,55190,4,that's
55190,55460,4,built
55470,55670,4,by
55670,55760,4,in
55760,55930,4,this
55930,56279,4,case
56279,56280,4,","
56280,56970,4,Cory
57550,57870,4,at
58000,58250,4,good
58250,58850,4,sites
59120,59740,4,isn't
59750,60119,4,sorry
60119,60120,4,","
60120,60399,4,Cory
60399,60400,4,","
60400,60510,4,if
60510,60560,4,I
60560,60790,4,must
60790,61200,4,pronounce
61200,61310,4,your
61310,61679,4,name
61679,61680,4,","
62010,62270,4,this
62270,62550,4,bad
62550,62840,4,boy
62840,63200,4,puts
63200,63430,4,out
63430,63690,4,get
63690,63999,4,this
63999,64000,4,.
64209,66260,4,577
66260,66959,4,horsepower
66959,66960,4,.
67190,68960,4,£627
69140,69330,4,of
69340,69679,4,torque
69679,69680,4,.
70000,70170,4,It
70170,70280,4,is
70280,70570,4,made
70570,70780,4,it
71340,71800,4,to
71810,72120,4,all
72120,72420,4,four
72420,72839,4,wheels
72839,72840,4,.
72850,73050,4,Be
73060,73300,4,a
73310,73770,4,nine
73770,74210,4,speed
74290,74870,4,automatic
74880,75690,4,transmission
75740,76060,4,with
76060,76370,4,paddle
76370,76829,4,shifters
76829,76830,4,.
76830,77020,4,And
77020,77320,4,perhaps
77320,77380,4,the
77380,77870,4,craziest
77870,78110,4,number
78110,78200,4,of
78200,78460,4,all
78460,78630,4,these
78630,79050,4,numbers
79050,79380,4,is
79570,79800,4,that
79810,80240,4,this
80550,80900,4,bread
80900,81419,4,box
81419,81420,4,","
81430,81720,4,which
81720,81830,4,it
81840,82110,4,really
82110,82419,4,is
82419,82420,4,","
82580,82950,4,will
82950,83180,4,do
83190,83630,4,0
83630,83730,4,to
83730,84250,4,60
84260,84430,4,in
84440,85670,4,4.5
85670,86259,4,seconds
86259,86260,4,.
86600,86780,4,And
86780,87350,4,that
88540,88730,4,is
88730,88810,4,a
88810,89060,4,lot
89060,89150,4,of
89150,89740,4,speed
89750,90080,4,for
90090,90180,4,a
90180,90360,4,lot
90360,90420,4,of
90420,90699,4,money
90699,90700,4,.
