start,end,segment_id,word
122340,122959,4,Uh
122959,122960,4,","
122970,123430,4,and
123440,123580,4,we'll
123580,123690,4,give
123690,123880,4,another
123880,124170,4,Santa
134400,134500,4,now
134500,134650,4,this
134650,135440,4,Mercedes-Benz
135440,135750,4,lines
135750,135840,4,in
135840,136090,4,six
136090,136190,4,and
136190,136450,4,1/2
136460,136790,4,1000
136790,137289,4,rpm
137289,137290,4,.
138290,138580,4,But
138680,139130,4,computer
139130,139330,4,will
139340,139600,4,only
139600,139720,4,let
139720,139800,4,it
139810,140030,4,go
140030,140120,4,to
140130,140380,4,four
140380,140470,4,and
140470,140740,4,1/2
140750,141270,4,1000
141590,141840,4,that's
141840,141940,4,the
141940,142090,4,way
142090,142170,4,it
142170,142340,4,is
142340,142580,4,today
142580,142760,4,with
142760,143110,4,modern
143110,143449,4,cars
143449,143450,4,.
143450,144279,4,Unfortunately
144279,144280,4,","
145090,145580,4,Computer
145590,146070,4,does
146110,146480,4,more
146480,147100,4,controlling
147100,147180,4,of
147180,147290,4,the
147290,147780,4,vehicle
147780,147870,4,to
147870,147970,4,the
147970,148499,4,driver
148499,148500,4,","
149210,149350,4,all
149350,149589,4,right
149589,149590,4,","
149770,150020,4,with
150030,150380,4,one
150380,150859,4,finger
150859,150860,4,.
