start,end,segment_id,word
150720,154100,10,With
154110,154170,10,a
154170,154420,10,little
154420,154600,10,help
154600,154760,10,from
154760,154820,10,a
154820,155050,10,quick
155050,155300,10,witted
155300,155610,10,nine
155610,155840,10,speed
155840,156529,10,automatic
156529,156530,10,","
156940,157560,10,Goc
157560,157690,10,can
157690,157940,10,sprint
157940,158090,10,from
158090,158320,10,0
158320,158400,10,to
158400,158770,10,60
158770,158830,10,in
158830,159120,10,about
159130,159930,10,4.8
159930,160509,10,seconds
160509,160510,10,.
