start,end,segment_id,word
45400,45640,4,That
45640,46000,4,racy
46000,46210,4,thing
46210,46700,4,continues
46700,47409,4,inside
47409,47410,4,","
47460,47760,4,where
47760,47900,4,you'll
47900,48160,4,find
48160,48290,4,the
48290,48720,4,usual
48720,49270,4,suspects
49270,49460,4,like
49470,49790,4,extra
49790,50250,4,bolstering
50250,50330,4,on
50330,50410,4,the
50420,50720,4,front
50720,51179,4,seats
51179,51180,4,","
51410,51760,4,carbon
51760,52130,4,fiber
52130,52739,4,accents
52739,52740,4,","
52970,53350,4,super
53350,53720,4,fancy
53720,53910,4,red
53910,54519,4,contrast
54519,54520,4,","
54520,55040,4,dishing
55250,55460,4,and
55460,55500,4,a
55500,55770,4,flat
55770,56130,4,bottom
56130,56600,4,steering
56600,56900,4,wheel
57790,58010,4,makes
58010,58130,4,the
58140,58450,4,rocket
58460,58690,4,rule
58690,58910,4,go
58920,59149,4,around
59149,59150,4,.
