start,end,segment_id,word
227810,228229,17,Thankfully
228229,228230,17,","
228230,228629,17,though
228629,228630,17,","
228850,229000,17,this
229000,229290,17,price
229290,229590,17,include
229590,229670,17,the
229670,230020,17,number
230020,230100,17,of
230100,230640,17,desirable
230640,231279,17,standards
231279,231280,17,","
231390,231580,17,like
231590,231950,17,passive
231950,232240,17,entry
232240,232320,17,of
232330,232530,17,push
232530,232800,17,button
232800,233270,17,start
233630,234180,17,14
234180,234340,17,way
234340,234810,17,Driver's
234810,235000,17,seat
235000,235120,17,with
235120,235640,17,Memory
236050,236320,17,Power
236320,236560,17,Lift
236560,236920,17,Gate
237170,237289,17,Ah
237289,237290,17,","
237290,237480,17,hi
237480,237840,17,mounted
237840,238180,17,seven
238180,238350,17,inch
238350,238820,17,displayed
238820,238970,17,link
238970,239060,17,to
239060,239130,17,a
239130,239500,17,backup
239510,240049,17,camera
240049,240050,17,.
240060,240660,17,A5
240660,240980,17,drive
240980,241239,17,votes
241239,241240,17,","
241240,241630,17,including
241630,241670,17,a
241670,242330,17,configurable
242330,242910,17,individual
242910,243400,17,setting
243700,243870,17,and
243870,243950,17,a
243960,244300,17,three
244300,244600,17,mode
244600,244810,17,air
244810,245470,17,suspension
245630,245740,17,that
245740,245840,17,could
245840,245950,17,be
245960,246350,17,raised
246350,246450,17,with
246460,246580,17,the
246590,246780,17,push
246780,246860,17,of
246860,246940,17,a
246940,247350,17,button
248010,248230,17,at
248230,248410,17,an
248410,248710,17,apple
248710,249260,17,leather
249490,249820,17,premium
249820,250129,17,audio
250129,250130,17,.
