start,end,segment_id,word
173580,173670,11,It
173670,173860,11,looks
173860,174020,11,bit
174020,174859,11,spindly
174859,174860,11,","
176540,176710,11,the
176720,177599,11,performance
177599,177600,11,","
177950,178050,11,but
178050,178170,11,it's
178170,178570,11,way
178570,178670,11,the
178670,178920,11,right
178920,179180,11,side
179180,179250,11,of
179250,179620,11,spite
180200,180709,11,BMW
180709,180710,11,.
180710,180970,11,Reckon
180970,181120,11,it'll
181120,181300,11,get
181300,181390,11,to
181390,181840,11,16
181840,182650,11,7.2
182650,183389,11,seconds
183389,183390,11,.
183840,184120,11,We
184120,184460,11,figured
184460,184650,11,it
184660,185000,11,just
185000,185070,11,a
185070,185420,11,whisker
185430,185760,11,over
185800,186070,11,eight
186070,186579,11,seconds
186579,186580,11,","
186890,187040,11,but
187050,187340,11,either
187340,187710,11,way
188350,188480,11,you
188490,188740,11,took
188740,188839,11,it
188839,188840,11,.
188860,189070,11,I
189080,189390,11,call
189390,189660,11,this
190140,190630,11,properly
190630,191019,11,brisk
191019,191020,11,.
191020,191050,11,I
191050,191189,11,mean
191189,191190,11,","
191190,191290,11,we're
191290,191480,11,talking
191480,191600,11,about
191610,191730,11,a
191740,192320,11,warm
192330,192949,11,hatchback
192949,192950,11,.
