start,end,segment_id,word
213480,214180,9,All
214180,214380,9,that
214380,214789,9,said
214789,214790,9,","
214910,215020,9,if
215020,215110,9,you're
215110,215350,9,sitting
215350,215450,9,up
215450,215819,9,front
215819,215820,9,","
215900,216140,9,more
216140,216240,9,than
216240,216610,9,generous
216610,217180,9,dimensions
217190,217360,9,and
217360,217400,9,a
217400,218120,9,satisfying
218120,218530,9,drive
218620,218850,9,should
218850,219040,9,help
219040,219130,9,you
219130,219460,9,forget
219460,219590,9,your
219590,219900,9,less
219900,220010,9,than
220010,220520,9,blissful
220520,220710,9,rear
220710,221549,9,passengers
221549,221550,9,.
