start,end,segment_id,word
3500,3800,1,After
3800,4240,1,countless
4240,4709,1,decades
4709,4710,1,","
4760,4870,1,we
4870,5050,1,pretty
5050,5240,1,much
5240,5450,1,know
5450,5590,1,what
5590,5710,1,to
5710,6040,1,expect
6040,6200,1,from
6200,6550,1,luxury
6550,6820,1,car
6820,7529,1,manufacturers
7529,7530,1,.
7680,8339,1,Mercedes-Benz
8339,8340,1,","
8340,8500,1,for
8500,9009,1,example
9009,9010,1,.
9160,9260,1,The
9260,9510,1,car's
9510,9590,1,air
9590,10089,1,posh
10089,10090,1,","
10280,10960,1,luxurious
11050,11260,1,but
11260,11450,1,not
11450,12140,1,intensely
12140,12750,1,emotional
16360,16600,1,isn't
16600,17080,1,refreshing
17080,17200,1,when
17200,17750,1,carmakers
17750,18160,1,surprise
18160,18359,1,you
18359,18360,1,.
