start,end,segment_id,word
331700,331810,19,He
331810,332550,19,650I
332550,332820,19,Dollar
332820,333200,19,luxury
333200,333690,19,package
333850,334120,19,adds
334120,334190,19,a
334190,334650,19,comfort
334660,334940,19,tuned
334940,335530,19,suspension
335700,335940,19,along
335940,336070,19,with
336070,336540,19,classy
336540,336940,19,aesthetic
336940,337429,19,touches
337429,337430,19,","
337580,337960,19,including
337960,338020,19,a
338020,338450,19,classic
338460,338960,19,raised
338970,339340,19,star
339340,339760,19,logo
339760,339900,19,on
339900,340010,19,the
340010,340350,19,hood
340930,341070,19,on
341070,341180,19,the
341180,341590,19,opposite
341600,341830,19,end
341830,341910,19,of
341910,341970,19,the
341970,342469,19,spectrum
342469,342470,19,","
342610,342720,19,a
342720,343100,19,22
343100,343600,19,$100
343600,343970,19,sport
343970,344430,19,package
344560,344810,19,adds
344810,345240,19,sporty
345240,345780,19,details
345780,346250,19,throughout
346240,346520,19,while
346520,346860,19,dropping
346860,346950,19,the
346950,347210,19,car
347210,347770,19,1000.6
347780,348120,19,inches
348120,348220,19,on
348220,348270,19,a
348270,348870,19,performance
348870,349180,19,tuned
349180,349829,19,suspension
349829,349830,19,.
