start,end,segment_id,word
311490,311710,17,He
311710,311930,17,lis
311940,312280,17,engine
312280,312829,17,starts
312829,312830,17,","
313080,313360,17,M
313360,313560,17,B
313560,313999,17,text
313999,314000,17,","
314000,314450,17,faux
314450,314740,17,leather
314740,315389,17,upholstery
315389,315390,17,","
315600,315740,17,a
315740,316080,17,power
316080,316440,17,memory
316440,316860,17,driver's
316860,317169,17,seat
317169,317170,17,","
317380,317730,17,seven
317730,318320,17,airbags
318330,318670,17,and
318670,319170,17,collision
319170,319640,17,prevention
319640,320100,17,assist
320110,320620,17,plus
320820,321260,17,radar
321260,321600,17,based
321600,322020,17,system
322170,322280,17,that
322280,322380,17,can
322380,322960,17,automatically
322960,323200,17,apply
323200,323310,17,the
323310,323670,17,brakes
323670,323790,17,to
323790,324120,17,reduce
324120,324210,17,the
324210,324660,17,severity
324660,324740,17,of
324740,324800,17,a
324800,325349,17,collision
325349,325350,17,.
